Date,Open,Close,Volume
2021-04-21,35.642896976073494,36.229652404785156,129200
2021-04-22,36.18987178546351,35.921356201171875,135200
2021-04-23,36.01086078431089,36.53794860839844,162900
2021-04-26,36.537950182439594,36.905914306640625,177500
2021-04-27,36.97552616621342,36.69706726074219,232700
2021-04-28,36.68712010990092,36.339046478271484,124500
2021-04-29,36.75673707553769,36.6871223449707,189400
2021-04-30,36.34899235134216,35.901466369628906,186500
2021-05-03,36.03075123347453,35.70256805419922,125700
2021-05-04,35.374382347932695,35.185428619384766,342900
2021-05-05,35.2948230074541,35.344547271728516,170900
2021-05-06,35.31471408957754,35.682682037353516,171800
2021-05-07,35.92135430542162,36.219703674316406,129400
2021-05-10,36.09042716102208,35.32466125488281,156100
2021-05-11,34.59867441026533,35.26498794555664,277000
2021-05-12,34.807517370062,34.23070526123047,239600
2021-05-13,34.38983152608686,34.50917053222656,182900
2021-05-14,34.84729829096665,35.30476760864258,123000
2021-05-17,35.14564768904257,35.185428619384766,80400
2021-05-18,35.14564704726758,34.966636657714844,118300
2021-05-19,34.46938424056979,35.21525955200195,112000
2021-05-20,35.2749309936823,35.93130111694336,208000
2021-05-21,36.12025642287173,35.82190704345703,124700
2021-05-24,36.00091964246065,36.16998291015625,124800
2021-05-25,36.25948874490868,36.15009307861328,104200
2021-05-26,36.1898702121096,36.269432067871094,137300
2021-05-27,36.28932538207217,36.47827911376953,169800
2021-05-28,36.5876750786037,36.647342681884766,100400
2021-06-01,36.736847567789134,36.597618103027344,138500
2021-06-02,36.637398404790375,36.8561897277832,85900
2021-06-03,36.687121711878014,36.70701217651367,99300
2021-06-04,36.876081127164255,37.24404525756836,131100
2021-06-07,37.25398732632083,37.2838249206543,148500
2021-06-08,37.45288754155976,37.42305374145508,335000
2021-06-09,37.542391447251084,37.224151611328125,132600
2021-06-10,37.283826497415546,37.53245162963867,80000
2021-06-11,37.55233543324443,37.56228256225586,149700
2021-06-14,37.6120084213892,37.69157028198242,83200
2021-06-15,37.70151361251169,37.45288848876953,93100
2021-06-16,37.452891044650734,37.253990173339844,135000
2021-06-17,37.084925635834225,37.29376983642578,101800
2021-06-18,37.01530965018982,36.61750793457031,108200
2021-06-21,36.66722998307655,36.86613082885742,145600
2021-06-22,36.87607795697008,36.985469818115234,75200
2021-06-23,36.96252751180295,36.952552795410156,116300
2021-06-24,37.122148450851284,37.41146469116211,106500
2021-06-25,37.51122738024708,37.52120590209961,256600
2021-06-28,37.668855693957504,37.79056930541992,156000
2021-06-29,37.820495912925225,37.93023681640625,103800
2021-06-30,37.940213692502375,37.960166931152344,188500
2021-07-01,37.96016735693946,37.86040496826172,81100
2021-07-02,38.02002334594727,38.020023345947266,68600
2021-07-06,38.109812868985706,37.94021224975586,97600
2021-07-07,38.07988019085665,37.610992431640625,114200
2021-07-08,36.97250621295802,37.27179718017578,108800
2021-07-09,37.39151000425551,37.76063537597656,65600
2021-07-12,37.80054516432621,37.700782775878906,85400
2021-07-13,37.79056776263941,37.610992431640625,182100
2021-07-14,37.84044916410907,37.56111145019531,94700
2021-07-15,37.51122666988395,37.1421012878418,123300
2021-07-16,37.19198459021698,36.64328384399414,78700
2021-07-19,36.20432383288645,36.324039459228516,220400
2021-07-20,36.4637053219669,36.862762451171875,70500
2021-07-21,36.94257403283787,37.371559143066406,70200
2021-07-22,37.261817425382766,37.201961517333984,79800
2021-07-23,37.31170138344739,37.45137023925781,196200
2021-07-26,37.35160332769066,37.44139099121094,68700
2021-07-27,37.39151198416439,37.102195739746094,98400
2021-07-28,37.18200734155363,37.610992431640625,69700
2021-07-29,37.83047174055314,38.20957565307617,180500
2021-07-30,38.00007174352783,38.359222412109375,159800
2021-08-02,38.56872765757964,38.43903350830078,104700
2021-08-03,38.439031957433464,38.62858581542969,179700
2021-08-04,38.60863185142422,38.61860656738281,79200
2021-08-05,38.61860719901894,38.468963623046875,67800
2021-08-06,38.389150671308975,38.468963623046875,173100
2021-08-09,38.48891562518182,38.39912796020508,104300
2021-08-10,38.39912972446673,38.15969467163086,66600
2021-08-11,38.30934091402021,38.249481201171875,83800
2021-08-12,38.189623343565906,38.16967010498047,59900
2021-08-13,38.219553964232006,38.259456634521484,151000
2021-08-16,38.12976517553496,37.98011779785156,96300
2021-08-17,37.81052359850573,37.541160583496094,94300
2021-08-18,37.49127775853975,37.201961517333984,65700
2021-08-19,36.88271732210383,37.201961517333984,89200
2021-08-20,37.24186961316021,37.541160583496094,63000
2021-08-23,37.69080074676296,38.17964553833008,147300
2021-08-24,38.299363110501986,38.259456634521484,61000
2021-08-25,38.279409872511735,38.259456634521484,288000
2021-08-26,38.239506905695606,38.14971923828125,69700
2021-08-27,38.11978633594476,38.6086311340332,68100
2021-08-30,38.68843985990172,38.70839309692383,65100
2021-08-31,38.66848962807525,38.53879928588867,68500
2021-09-01,38.64853708938783,38.548770904541016,83200
2021-09-02,38.61860543316976,38.70839309692383,56800
2021-09-03,38.67846802777857,38.7483024597168,85500
2021-09-07,38.70839341367869,38.44900894165039,93000
2021-09-08,38.39912972446673,38.15969467163086,65600
2021-09-09,38.10981440703248,38.119789123535156,55600
2021-09-10,38.249482153957075,37.840450286865234,66400
2021-09-13,38.069908142089844,38.069908142089844,352600
2021-09-14,38.17964699055948,37.83047103881836,228100
2021-09-15,37.87037947218357,37.91028594970703,117200
2021-09-16,37.82049642756785,37.99009704589844,81600
2021-09-17,37.91028546769895,37.481300354003906,89100
2021-09-20,36.94257345356085,36.78295135498047,221000
2021-09-21,37.01240643067937,36.762996673583984,117200
2021-09-22,36.93000030517578,37.2599983215332,78400
2021-09-23,37.4900016784668,37.66999816894531,162500
2021-09-24,37.470001220703125,37.650001525878906,89900
2021-09-27,37.540000915527344,37.619998931884766,71000
2021-09-28,37.279998779296875,36.630001068115234,141700
2021-09-29,36.689998626708984,36.400001525878906,152300
2021-09-30,36.619998931884766,36.31999969482422,140000
2021-10-01,36.459999084472656,36.470001220703125,158700
2021-10-04,36.40999984741211,35.939998626708984,214800
2021-10-05,36.0,36.189998626708984,140800
2021-10-06,35.869998931884766,36.279998779296875,162200
2021-10-07,36.619998931884766,36.709999084472656,76400
2021-10-08,36.79999923706055,36.38999938964844,71100
2021-10-11,36.279998779296875,36.119998931884766,115700
2021-10-12,36.2400016784668,35.91999816894531,141200
2021-10-13,36.08000183105469,36.2400016784668,150200
2021-10-14,36.540000915527344,37.0,96500
2021-10-15,37.18000030517578,37.09000015258789,76900
2021-10-18,36.88999938964844,37.209999084472656,83200
2021-10-19,37.209999084472656,37.5,158000
2021-10-20,37.52000045776367,37.779998779296875,88300
2021-10-21,37.70000076293945,38.029998779296875,79700
2021-10-22,38.06999969482422,37.720001220703125,93300
2021-10-25,37.75,37.689998626708984,158300
2021-10-26,37.93000030517578,37.70000076293945,199100
2021-10-27,37.630001068115234,37.5099983215332,69400
2021-10-28,37.689998626708984,37.900001525878906,73800
2021-10-29,37.66999816894531,37.88999938964844,93600
2021-11-01,37.900001525878906,38.369998931884766,878500
2021-11-02,38.400001525878906,38.869998931884766,179100
2021-11-03,38.90999984741211,39.459999084472656,86000
2021-11-04,39.689998626708984,40.029998779296875,87100
2021-11-05,40.31999969482422,40.20000076293945,118900
2021-11-08,40.349998474121094,40.76499938964844,132100
2021-11-09,40.9900016784668,40.7400016784668,235900
2021-11-10,40.31999969482422,39.939998626708984,379000
2021-11-11,40.2599983215332,40.470001220703125,125000
2021-11-12,40.529998779296875,40.689998626708984,139700
2021-11-15,40.84000015258789,40.619998931884766,58200
2021-11-16,40.54999923706055,41.20000076293945,334800
2021-11-17,41.150001525878906,41.13999938964844,144900
2021-11-18,41.40999984741211,41.33000183105469,81100
2021-11-19,41.31999969482422,41.13999938964844,90800
