Date,Open,Close,Volume
2020-01-24,64.22072783291992,62.469932556152344,37351200
2020-01-27,59.41726997938626,59.90609359741211,47053600
2020-01-28,60.56700562404089,61.843936920166016,31097600
2020-01-29,61.699285314287266,61.237892150878906,25884800
2020-01-30,60.25774626095473,61.30522918701172,29050400
2020-01-31,60.84633567925319,58.965850830078125,37042000
2020-02-03,58.783787402607025,59.938514709472656,25556400
2020-02-04,61.360106477902825,61.63444900512695,27154400
2020-02-05,62.846530232119385,62.539764404296875,20822000
2020-02-06,62.88393930132289,63.41017532348633,21828400
2020-02-07,63.008636816199214,62.74676513671875,18975200
2020-02-10,62.97373297275931,65.5849609375,52960800
2020-02-11,66.66985899019215,66.81201934814453,63855600
2020-02-12,67.34074147231154,67.97172546386719,37464400
2020-02-13,67.39060792489201,67.53276824951172,52801600
2020-02-14,71.64289611035335,72.27388000488281,104192400
2020-02-18,71.23887841632508,73.96482849121094,62016400
2020-02-19,75.19186681039766,78.48645782470703,69433200
2020-02-20,78.00511475143536,76.99005889892578,81005200
2020-02-21,75.86525182888626,73.34131622314453,76818000
2020-02-24,67.38562507433153,68.1562728881836,85691600
2020-02-25,68.90946994473148,65.35550689697266,105549600
2020-02-26,65.35799385712761,66.75214385986328,74773200
2020-02-27,63.61031237449464,63.03635025024414,90641600
2020-02-28,60.505910957888005,67.39598846435547,113325200
2020-03-02,69.10042025877664,68.9831314086914,89074400
2020-03-03,69.54211649335171,66.35286712646484,65279200
2020-03-04,67.42842814042136,70.9994888305664,59740800
2020-03-05,69.00059275834833,68.19953918457031,54032800
2020-03-06,66.40028108522381,66.39030456542969,51541200
2020-03-09,59.86706316682107,61.24957275390625,61416000
2020-03-10,64.01957505692911,65.15252685546875,58064800
2020-03-11,63.75005963835211,61.5066032409668,49996400
2020-03-12,56.263560442911704,53.98017501831055,81654000
2020-03-13,57.52129194757373,60.10163879394531,63483600
2020-03-16,53.00693409646386,49.011634826660156,72697200
2020-03-17,50.137106273649486,54.21974563598633,83363200
2020-03-18,49.93497015316407,50.613746643066406,87426800
2020-03-19,50.39913039623107,53.14667510986328,76551200
2020-03-20,54.65146728738111,51.34492874145508,80463600
2020-03-23,51.33494668849302,53.076805114746094,64387600
2020-03-24,57.14696215798156,62.18288040161133,110164400
2020-03-25,63.33580855300415,61.29448699951172,79343200
2020-03-26,63.370747432216994,64.19425964355469,69610800
2020-03-27,62.3875122389401,63.068782806396484,63882800
2020-03-30,63.725096481068896,66.27799224853516,60225200
2020-03-31,66.67978439870602,65.78140258789062,94996000
2020-04-01,63.79746682886426,60.65813064575195,65691200
2020-04-02,60.95010601719141,63.7525520324707,67576400
2020-04-03,63.37573474792455,60.86775588989258,66321200
2020-04-06,63.695164235656115,66.97924041748047,72788400
2020-04-07,69.2002218445942,64.64094543457031,78452000
2020-04-08,65.73398412326782,66.61739349365234,54244400
2020-04-09,67.87761912068062,65.61919403076172,52556400
2020-04-13,65.02025977414257,67.34107971191406,39840800
2020-04-14,68.62626517092744,70.8597412109375,53094800
2020-04-15,69.17529028411747,70.08364868164062,36614800
2020-04-16,71.64082636061505,73.54240417480469,74562000
2020-04-17,74.36591349887074,72.94847106933594,53912000
2020-04-20,71.68076168150098,71.63334655761719,44938800
2020-04-21,70.4504786489629,67.25624084472656,73516000
2020-04-22,69.18277742864348,71.40876007080078,48335600
2020-04-23,71.83049886047006,70.87472534179688,42416000
2020-04-24,70.77239432195779,72.26719665527344,35232800
2020-04-27,73.61477093107838,74.1363296508789,47938800
2020-04-28,75.61367468486326,72.70890808105469,44290400
2020-04-29,74.05897265666879,74.480712890625,37916000
2020-04-30,73.93919774105184,72.9384994506836,37591600
2020-05-01,70.95956736827753,70.5677719116211,34209600
2020-05-04,70.09362716954172,72.69144439697266,31755600
2020-05-05,73.73455023630636,73.30282592773438,36889600
2020-05-06,74.09889769712208,74.31351470947266,32346400
2020-05-07,75.70849512940481,76.080322265625,37373200
2020-05-08,76.79902752685548,77.98439025878906,33921600
2020-05-11,77.93448338305106,80.50984191894531,46906000
2020-05-12,81.08879673188777,77.88457489013672,49306000
2020-05-13,79.03251385146876,77.65998840332031,62585200
2020-05-14,78.27637663430217,80.16047668457031,60231200
2020-05-15,78.75550622104068,84.75469207763672,98766000
2020-05-18,87.44732527676071,87.34500885009766,77446000
2020-05-19,87.74429302508193,87.89652252197266,71732000
2020-05-20,89.7481877132644,89.53855895996094,58753600
2020-05-21,90.35209924802258,87.59457397460938,76106800
2020-05-22,88.09368221192555,90.10005950927734,103876400
2020-05-26,91.40270582694723,87.0206069946289,77078000
2020-05-27,86.09476998207302,85.09906768798828,117589200
2020-05-28,83.97109480239118,84.71725463867188,73489600
2020-05-29,85.39104607870217,88.59526824951172,74525600
2020-06-01,88.17351766677429,87.90400695800781,38987600
2020-06-02,87.80419470749727,88.09367370605469,39132000
2020-06-03,88.06372500091929,87.53717041015625,36544000
2020-06-04,87.1626802861594,87.54716491699219,42428000
2020-06-05,87.82678311074343,89.08009338378906,48174800
2020-06-08,88.65318081648826,87.93165588378906,38773600
2020-06-09,87.88170946681697,90.3384017944336,46848800
2020-06-10,91.55426493205269,93.54159545898438,63218000
2020-06-11,91.37700449137905,87.8442611694336,58365200
2020-06-12,91.50183690544745,89.20492553710938,57090800
2020-06-15,88.03399408262499,91.61418151855469,40000400
2020-06-16,92.12600155524056,90.56310272216797,53571600
2020-06-17,91.01498713784216,92.23584747314453,40830400
2020-06-18,92.14596667278198,92.05609130859375,25440800
2020-06-19,92.30076625687732,92.4880142211914,52416000
2020-06-22,92.87498860806308,95.13944244384766,39846800
2020-06-23,95.3816227564279,94.37297821044922,37510800
2020-06-24,94.63511523769476,92.2308578491211,44937200
2020-06-25,93.43173631977427,94.77243041992188,37607200
2020-06-26,94.87230035696065,91.42694091796875,59208400
2020-06-29,91.57423628851616,91.87632751464844,34224800
2020-06-30,93.01480658253118,94.84983825683594,36789200
2020-07-01,95.07951582942123,95.1718978881836,32664800
2020-07-02,96.26042837798597,95.9932861328125,36405600
2020-07-06,97.28655080575376,98.26023864746094,31589200
2020-07-07,99.32880201903224,98.58480072021484,35780000
2020-07-08,99.80316597364096,102.0226821899414,36548000
2020-07-09,103.66296269781,104.94873046875,49454800
2020-07-10,105.74516355260091,104.65164184570312,49767600
2020-07-13,105.80758503979466,100.38738250732422,45707600
2020-07-14,100.61457127646459,103.63050842285156,54267600
2020-07-15,104.0025141248821,102.13502502441406,40398400
2020-07-16,100.01537319026102,101.21126556396484,34496400
2020-07-17,102.11753625852441,101.87786102294922,26628400
2020-07-20,102.60439065129391,104.9662094116211,28485200
2020-07-21,104.9886851852268,103.14617156982422,27703600
2020-07-22,103.53563339919477,104.2471694946289,36729200
2020-07-23,104.35953346871261,101.16133880615234,41166000
2020-07-24,98.61726307210637,101.80796813964844,47329200
2020-07-27,102.18495517797164,104.07490539550781,29213200
2020-07-28,103.60305258801998,102.01768493652344,27163600
2020-07-29,103.76782760941926,104.51432037353516,28450800
2020-07-30,103.61054287591804,105.99732971191406,30888000
2020-07-31,105.49050702760393,106.00481414794922,38608000
2020-08-03,107.18072047934541,109.9544906616211,41272000
2020-08-04,110.35146464809822,112.12657165527344,31033600
2020-08-05,112.28885135012234,112.71577453613281,24992400
2020-08-06,113.34493938618736,113.20263671875,24431600
2020-08-07,112.97293014316857,111.84445190429688,34251600
2020-08-10,113.1901381916356,111.49991607666016,42779600
2020-08-11,110.58864415281514,108.3541488647461,35451200
2020-08-12,109.75976524783889,114.24871826171875,46441200
2020-08-13,115.30479834221904,114.27618408203125,37446000
2020-08-14,115.14501117780331,115.48455047607422,36643600
2020-08-17,118.35318650238094,123.20416259765625,62130000
2020-08-18,124.33264590013573,122.44268798828125,50344800
2020-08-19,122.79971032364614,121.22183990478516,62262400
2020-08-20,119.58903101288143,121.2468032836914,92138800
2020-08-21,121.85349086484636,126.66451263427734,99986800
2020-08-24,128.6643060902,127.03150939941406,49056400
2020-08-25,126.13772655207637,127.32862091064453,28907600
2020-08-26,127.82045556795161,127.55831146240234,32124400
2020-08-27,127.64319608515424,126.11275482177734,31760400
2020-08-28,126.5796272307033,131.30076599121094,53716000
2020-08-31,131.65029782076843,133.56521606445312,50084000
2020-09-01,134.6590824140289,138.06552124023438,51131600
2020-09-02,146.88379275588076,143.3150177001953,87401200
2020-09-03,138.14294184661824,130.01893615722656,94512800
2020-09-04,127.70385777678796,126.0930404663086,146368400
2020-09-08,117.2223250752243,119.00545501708984,79572800
2020-09-09,123.87037361831607,127.01708221435547,73620000
2020-09-10,129.75671131189213,122.9887924194336,69868400
2020-09-11,124.72448872316868,121.51783752441406,63692800
2020-09-14,130.67323251324066,128.58792114257812,120174400
2020-09-15,132.661147531712,129.774169921875,72755600
2020-09-16,129.43703706255647,125.01416778564453,55638400
2020-09-17,121.19566283367564,124.50469970703125,79251200
2020-09-18,125.80583733796867,121.76506805419922,69846000
2020-09-21,119.12533219842489,125.04164123535156,72104400
2020-09-22,125.61853778176433,126.2453842163086,64645200
2020-09-23,125.62352733071839,121.11075592041016,64701200
2020-09-24,120.59630453087301,123.35092163085938,73124000
2020-09-25,124.3448719879288,128.60292053222656,58801600
2020-09-28,130.26618048105408,130.2137451171875,57380800
2020-09-29,129.23973851323566,132.11923217773438,62146000
2020-09-30,131.43744734246263,135.16354370117188,68918400
2020-10-01,137.43618303556278,136.002685546875,52500400
2020-10-02,132.11174772874782,130.48594665527344,55249600
2020-10-05,132.22161161344476,136.28236389160156,47982000
2020-10-06,138.155409785006,137.2213897705078,78442000
2020-10-07,139.85114299202704,139.4940185546875,41808400
2020-10-08,140.60284617012243,138.24281311035156,37890000
2020-10-09,137.52606335854742,137.48361206054688,34689200
2020-10-12,139.74876436798667,142.1112823486328,43474400
2020-10-13,142.81553561822233,142.3335418701172,34460400
2020-10-14,142.7556189476036,140.80516052246094,27610000
2020-10-15,137.96310600642826,139.55393981933594,26722400
2020-10-16,140.22074386625277,137.97061157226562,24239200
2020-10-19,138.88464877432725,134.8363800048828,29806800
2020-10-20,135.693015647087,136.31236267089844,22921200
2020-10-21,136.10756404297135,135.10610961914062,21959600
2020-10-22,135.08365422793105,133.4703369140625,29048000
2020-10-23,134.3593916065402,135.7604217529297,23348400
2020-10-26,134.1296422476167,131.27513122558594,33689600
2020-10-27,132.92088590873553,133.8274383544922,25052000
2020-10-28,131.84203063363128,126.13800048828125,37652000
2020-10-29,128.25076453719078,130.1038360595703,32008000
2020-10-30,128.36566939143313,125.20896911621094,41682000
2020-11-02,126.44517127854184,125.67597961425781,29965200
2020-11-03,126.95214194926973,130.05889892578125,27290000
2020-11-04,133.7525250567792,137.7982940673828,41022800
2020-11-05,141.47693309775605,141.45196533203125,31902800
2020-11-06,140.94999471619218,145.46775817871094,38334800
2020-11-09,145.3728556881148,136.1649932861328,58297600
2020-11-10,135.9227584163981,127.56649780273438,64406800
2020-11-11,130.40103997311545,134.0397186279297,40474400
2020-11-12,134.64905936242846,134.4268035888672,36581200
2020-11-13,136.13003105039388,132.8309783935547,34631200
2020-11-16,131.58730788895716,135.01121520996094,41377600
2020-11-17,135.38331241385703,134.08218383789062,31202800
2020-11-18,134.5117492269547,134.1471405029297,51092400
2020-11-19,131.98937776596392,134.26199340820312,56593600
2020-11-20,134.39935446839868,130.74069213867188,34108800
2020-11-23,131.57480760395734,131.26263427734375,36135600
2020-11-24,131.2876040393126,129.44203186035156,34650000
2020-11-25,130.18874473981776,132.20913696289062,25991600
2020-11-27,133.61016943253125,132.47386169433594,16727600
2020-11-30,132.51132984591788,133.87490844726562,28695200
2020-12-01,134.78143213689148,133.75999450683594,29694800
2020-12-02,133.36541646393172,135.3033905029297,28336000
2020-12-03,135.77305354483772,133.8594970703125,19952000
2020-12-04,134.38409374328398,135.48077392578125,20224400
2020-12-07,135.9104416651436,135.9654083251953,22324400
2020-12-08,135.7480687870703,133.3998260498047,27192000
2020-12-09,132.90519968058098,129.21046447753906,40130000
2020-12-10,128.59344135160558,129.6251678466797,20776400
2020-12-11,129.57520477126616,130.0348663330078,20926400
2020-12-14,130.78182261820135,132.98765563964844,27015600
2020-12-15,134.2966771599767,133.5047607421875,19301600
2020-12-16,134.12430570123436,132.32565307617188,22311600
2020-12-17,133.56720675591333,133.31240844726562,23138400
2020-12-18,133.6896116213997,132.62042236328125,34206400
2020-12-21,130.64939304951892,133.2224578857422,30233200
2020-12-22,133.0925726296887,132.68287658691406,18558000
2020-12-23,132.4605356813305,129.99488830566406,17914400
2020-12-24,130.2746827890017,129.8400115966797,9788400
2020-12-28,130.52699429120204,128.90321350097656,21256400
2020-12-29,129.15301474638102,129.3353729248047,17037200
2020-12-30,129.8050302507662,131.35887145996094,22539600
2020-12-31,131.26644786417754,130.45205688476562,19242400
2021-01-04,130.94417645614774,131.03660583496094,56064000
2021-01-05,130.89920026814008,133.94691467285156,32276000
2021-01-06,132.12580182372946,126.05035400390625,58042400
2021-01-07,129.5776999866411,133.33987426757812,46148000
2021-01-08,133.5247319260627,132.66787719726562,29252800
2021-01-11,134.08681788007732,136.11279296875,51834400
2021-01-12,137.42180384703667,134.74632263183594,29147600
2021-01-13,134.79877518260938,135.21597290039062,21002800
2021-01-14,135.64814335846054,131.90345764160156,28312000
2021-01-15,132.18073700681637,128.49850463867188,27778000
2021-01-19,130.06484108664952,130.15476989746094,22618800
2021-01-20,131.01911763569674,133.55722045898438,25857200
2021-01-21,134.0843167862793,138.57095336914062,33778000
2021-01-22,137.2968975436333,137.02210998535156,24682000
2021-01-25,137.71410856967896,136.43006896972656,25111200
2021-01-26,135.70310336024295,134.25169372558594,16398000
2021-01-27,132.20073636668155,129.08058166503906,37127200
2021-01-28,129.86497381683284,130.4120635986328,22831600
2021-01-29,130.65190251619794,129.800048828125,27155200
2021-02-01,130.43456046560854,132.2706756591797,21720400
2021-02-02,133.88697342512688,135.46578979492188,22044000
2021-02-03,136.25769233463478,135.20347595214844,24540800
2021-02-04,135.20847354195232,136.53997802734375,20134000
2021-02-05,137.14702010149773,135.8080291748047,16915200
2021-02-08,137.16950785936163,144.27915954589844,43462400
2021-02-09,143.2998945529593,142.52548217773438,28756000
2021-02-10,144.5239869683145,147.53172302246094,48535200
2021-02-11,149.69010938402445,152.39308166503906,45082800
2021-02-12,150.3870751723227,149.500244140625,37475600
2021-02-16,150.52947684310053,153.18748474121094,32196000
2021-02-17,151.596186890093,148.9481658935547,27475600
2021-02-18,147.1794765307343,148.17872619628906,23386800
2021-02-19,150.13227563436553,149.15301513671875,27172400
2021-02-22,147.63664199015824,143.4497833251953,32588400
2021-02-23,140.6468784678997,141.31387329101562,39178000
2021-02-24,141.12153623367772,144.8812255859375,44832000
2021-02-25,140.349626795411,132.97515869140625,82443600
2021-02-26,137.4218188030014,137.0421142578125,50093200
2021-03-01,138.6458992116811,138.3136444091797,35318400
2021-03-02,138.89570949883452,133.9619140625,26411600
2021-03-03,134.16175672915784,127.95142364501953,37759200
2021-03-04,127.91146577584442,123.60968780517578,57334400
2021-03-05,125.4058377557782,124.52149963378906,54284000
2021-03-08,124.40658099220788,115.84551239013672,54311200
2021-03-09,121.25332060208692,125.15174102783203,52182400
2021-03-10,128.3529449868478,124.6319580078125,38437600
2021-03-11,129.4475030004392,129.88232421875,29991600
2021-03-12,126.43123146970453,128.5078887939453,24396400
2021-03-15,128.5953484059224,131.85902404785156,22198800
2021-03-16,133.51085915458194,132.85862731933594,27212800
2021-03-17,130.34465165902716,133.35842895507812,24386400
2021-03-18,131.31175250237038,127.17342376708984,29389600
2021-03-19,127.44830993690036,128.40542602539062,29920800
2021-03-22,129.07515955806224,131.80905151367188,29780400
2021-03-23,132.48875797806588,130.65451049804688,22204800
2021-03-24,131.45918224971862,126.37874603271484,24584000
2021-03-25,124.94433589126125,125.30168914794922,29514400
2021-03-26,125.49410475997979,128.3404541015625,36396800
2021-03-29,128.15052804730036,129.4300079345703,27352000
2021-03-30,128.3679337239972,128.66531372070312,20020400
2021-03-31,130.10223992850504,133.4283905029297,31477600
2021-04-01,135.66747495486558,138.06149291992188,30827600
2021-04-05,138.61878783892342,139.81829833984375,25567200
2021-04-06,139.94075435129355,138.55882263183594,19174400
2021-04-07,138.75121786620454,141.37765502929688,25128400
2021-04-08,142.46971238942186,143.11195373535156,24441600
2021-04-09,142.08238840127888,143.94163513183594,19517200
2021-04-12,142.8395727930204,152.02833557128906,86932400
2021-04-13,152.25326543705236,156.7314453125,67621200
2021-04-14,156.18665372877473,152.70806884765625,38550000
2021-04-15,156.56151003081777,161.3070831298828,59848000
2021-04-16,160.46493038301884,159.0605010986328,33520800
2021-04-19,155.3020105625158,153.55520629882812,40442000
2021-04-20,153.17037374109083,151.65098571777344,33413200
2021-04-21,151.12622394778128,153.54273986816406,21677600
2021-04-22,153.68766119072035,148.44229125976562,27778800
2021-04-23,149.2819660256098,152.5906219482422,22750000
2021-04-26,151.78844971243146,154.71725463867188,19779600
2021-04-27,155.7218433025541,153.75514221191406,16457200
2021-04-28,153.58271308817976,152.70556640625,20941600
2021-04-29,153.9375764445455,153.1853790283203,17319600
2021-04-30,151.68347411999525,150.03414916992188,20191200
2021-05-03,151.18868124687097,148.30734252929688,20391200
2021-05-04,146.31315631585068,143.45431518554688,40532400
2021-05-05,147.0303719059797,144.52639770507812,29202400
2021-05-06,144.89372823386213,145.17111206054688,19338000
2021-05-07,148.02247714928632,148.0624542236328,22932800
2021-05-10,147.81255268140026,142.59967041015625,26890400
2021-05-11,138.19395236794006,143.00450134277344,28558400
2021-05-12,140.03821290596588,137.52923583984375,30340800
2021-05-13,140.28059518057339,136.5970916748047,28540400
2021-05-14,138.8436856540484,142.37225341796875,25861600
2021-05-17,141.5126229516446,141.5975799560547,21698000
2021-05-18,142.61215580266938,140.10067749023438,18625600
2021-05-19,135.60999513792808,140.60047912597656,34400000
2021-05-20,142.96701592528817,146.06576538085938,32159200
2021-05-21,151.5760239120431,149.85671997070312,67299200
2021-05-24,152.06332617568523,156.05670166015625,55481600
2021-05-25,157.5960781513879,156.41404724121094,43540800
2021-05-26,157.2787155285092,156.9363555908203,37044000
2021-05-27,156.93384918870157,154.8172149658203,58147600
2021-05-28,154.9471518065107,162.379150390625,64453600
2021-06-01,162.63404142770602,162.57907104492188,47280400
2021-06-02,162.45663036037934,167.71449279785156,59416800
2021-06-03,166.93981108533492,169.6287078857422,58000800
2021-06-04,171.05562950853997,175.71124267578125,61712000
2021-06-07,175.64126108404082,176.1185760498047,57575600
2021-06-08,175.20145165862203,174.49923706054688,32384800
2021-06-09,175.12661435858337,173.55189514160156,38165600
2021-06-10,173.46941626396892,174.2192840576172,28777200
2021-06-11,174.76417476092803,178.2210693359375,41630800
2021-06-14,179.02842754935,180.15573120117188,32137600
2021-06-15,179.1184140962398,177.8536376953125,24303200
2021-06-16,177.87613301332766,178.0710906982422,30712400
2021-06-17,177.71365370301652,186.5395965576172,80965600
2021-06-18,187.8068727735953,186.35462951660156,96885600
2021-06-21,184.31999322314212,184.24002075195312,67238400
2021-06-22,184.68243368675016,188.83419799804688,58014400
2021-06-23,190.0439868087661,190.5388946533203,33235600
2021-06-24,192.24359785761428,192.02113342285156,32092400
2021-06-25,192.770998699207,190.2764434814453,27836400
2021-06-28,193.57837014801098,199.8147735595703,49543600
2021-06-29,198.78994243604393,200.23219299316406,36763200
2021-06-30,199.9572353440045,199.98973083496094,32656800
2021-07-01,201.2145240883832,202.08436584472656,48013600
2021-07-02,204.36646120187226,204.83387756347656,34276400
2021-07-06,207.33843220541087,206.94850158691406,44670800
2021-07-07,208.49823505681513,203.68157958984375,41842800
2021-07-08,198.5299887797296,198.99240112304688,50330000
2021-07-09,199.5898001157827,200.46714782714844,29662400
2021-07-12,202.36431098222678,205.08883666992188,32198400
2021-07-13,203.96903394824926,202.46429443359375,29070800
2021-07-14,203.54160063251513,198.3800048828125,38010000
2021-07-15,198.08257029968524,189.6290740966797,55056400
2021-07-16,190.27144704400058,181.57798767089844,68822400
2021-07-19,179.12090901212866,187.76438903808594,74906000
2021-07-20,187.2669733059263,186.08717346191406,43468700
2021-07-21,188.78671287736213,194.06578063964844,37101700
2021-07-22,196.3853676431553,195.90545654296875,32382600
2021-07-23,196.52533990147694,195.54551696777344,19567200
2021-07-26,193.0759588019217,192.90599060058594,20394300
2021-07-27,192.61603416716292,192.046142578125,24886300
2021-07-28,193.1559336120461,194.99560546875,20219100
2021-07-29,195.15558660846455,196.5853271484375,19078100
2021-07-30,194.1457574347408,194.95562744140625,18322900
2021-08-02,196.96526759666733,197.46517944335938,21744400
2021-08-03,197.36518352777512,198.11505126953125,30181100
2021-08-04,199.86474336374016,202.70425415039062,23130900
2021-08-05,204.96384937917867,206.33360290527344,21143500
2021-08-06,205.2038230184797,203.6240997314453,17825500
2021-08-09,204.42395862558078,202.91421508789062,14644300
2021-08-10,203.18416427675228,199.32484436035156,17923800
2021-08-11,200.39465720796835,196.9552764892578,18592500
2021-08-12,198.6649634442209,199.01490783691406,15165200
2021-08-13,199.01490332867144,201.8444061279297,18282500
2021-08-16,201.31450844181464,199.46482849121094,21087600
2021-08-17,196.81530417540785,194.5457000732422,20458500
2021-08-18,194.96561963908795,190.36642456054688,28591300
2021-08-19,194.90562640931378,197.94508361816406,76655500
2021-08-20,199.87476070102417,208.12330627441406,67503900
2021-08-23,209.67303522788416,219.54129028320312,57580700
2021-08-24,217.4916476684134,217.89157104492188,29729900
2021-08-25,217.33166516235278,222.09083557128906,34770100
2021-08-26,221.96085734649733,220.64108276367188,23794000
2021-08-27,221.80087641662885,226.32008361816406,30426700
2021-08-30,228.2597441010738,226.83999633789062,26258000
2021-08-31,226.9499969482422,223.85000610351562,25985000
2021-09-01,224.85000610351562,224.41000366210938,20176700
2021-09-02,225.17999267578125,223.9600067138672,18783400
2021-09-03,223.25,228.42999267578125,28053200
2021-09-07,228.3300018310547,226.6199951171875,19810700
2021-09-08,225.1300048828125,223.38999938964844,25443400
2021-09-09,223.1199951171875,221.77000427246094,19685600
2021-09-10,223.47999572753906,224.77999877929688,24814900
2021-09-13,226.83999633789062,221.52000427246094,29750000
2021-09-14,222.75,222.4199981689453,19975500
2021-09-15,223.08999633789062,223.41000366210938,16653800
2021-09-16,221.8300018310547,222.4199981689453,15603300
2021-09-17,223.0,219.0,29450300
2021-09-20,211.4600067138672,211.1300048828125,34944000
2021-09-21,214.1699981689453,212.4600067138672,20468800
2021-09-22,213.66000366210938,219.41000366210938,26872600
2021-09-23,221.39999389648438,224.82000732421875,24855500
2021-09-24,220.6999969482422,220.80999755859375,21765500
2021-09-27,217.10000610351562,216.60000610351562,24521500
2021-09-28,212.13999938964844,206.99000549316406,34306900
2021-09-29,209.39999389648438,205.1699981689453,21839400
2021-09-30,207.67999267578125,207.16000366210938,22080400
2021-10-01,207.5,207.4199981689453,24097800
2021-10-04,205.0399932861328,197.32000732421875,34563500
2021-10-05,199.5,204.50999450683594,27928200
2021-10-06,201.1999969482422,207.0,29720200
2021-10-07,210.9199981689453,210.75,25691900
2021-10-08,211.00999450683594,208.30999755859375,15102500
2021-10-11,205.75,206.9499969482422,16338800
2021-10-12,208.27999877929688,206.7100067138672,16213400
2021-10-13,209.17999267578125,209.38999938964844,18065200
2021-10-14,212.8800048828125,217.4600067138672,24358900
2021-10-15,218.10000610351562,218.6199951171875,22679500
2021-10-18,217.49000549316406,222.22000122070312,18949400
2021-10-19,222.75999450683594,222.89999389648438,16147300
2021-10-20,223.0500030517578,221.02999877929688,14627600
2021-10-21,220.97000122070312,226.9199981689453,18759000
2021-10-22,228.22999572753906,227.25999450683594,24938400
2021-10-25,229.72999572753906,231.66000366210938,23023500
2021-10-26,239.88999938964844,247.1699981689453,48589800
2021-10-27,244.74000549316406,244.50999450683594,24599000
2021-10-28,248.77999877929688,249.41000366210938,23420400
2021-10-29,250.00999450683594,255.6699981689453,29213700
2021-11-01,256.489990234375,258.2699890136719,26574000
2021-11-02,258.2200012207031,264.010009765625,29411200
2021-11-03,266.70001220703125,265.9800109863281,23991000
2021-11-04,272.2900085449219,298.010009765625,115363100
2021-11-05,301.8699951171875,297.5199890136719,85072800
2021-11-08,301.489990234375,308.0400085449219,50310100
2021-11-09,322.82000732421875,306.57000732421875,64674600
2021-11-10,293.55999755859375,294.5899963378906,63620600
2021-11-11,304.67999267578125,303.8999938964844,33217200
2021-11-12,300.1000061035156,303.8999938964844,41215100
2021-11-15,305.5199890136719,300.25,38490900
2021-11-16,297.5899963378906,302.0299987792969,26448400
2021-11-17,304.17999267578125,292.6099853515625,42850800
2021-11-18,323.6700134277344,316.75,78171100
2021-11-19,322.42999267578125,329.8500061035156,53126300
