Date,Open,Close,Volume
2020-03-26,489.3500061035156,489.55999755859375,1047700
2020-03-27,479.4100036621094,471.42999267578125,578200
2020-03-30,474.5400085449219,473.2900085449219,640000
2020-03-31,475.8599853515625,488.5799865722656,662000
2020-04-01,466.0,447.3399963378906,965500
2020-04-02,445.4700012207031,462.8699951171875,795000
2020-04-03,452.7200012207031,454.4700012207031,868500
2020-04-06,473.8800048828125,506.1600036621094,688300
2020-04-07,547.1900024414062,525.6699829101562,711400
2020-04-08,536.25,544.0,391200
2020-04-09,551.0399780273438,533.280029296875,497000
2020-04-13,528.02001953125,543.0,401100
2020-04-14,558.719970703125,562.02001953125,644500
2020-04-15,551.8699951171875,588.6400146484375,667000
2020-04-16,611.25,612.7100219726562,932500
2020-04-17,626.1799926757812,597.5,558200
2020-04-20,593.719970703125,601.6400146484375,550600
2020-04-21,595.719970703125,573.3800048828125,546700
2020-04-22,586.989990234375,601.0499877929688,670000
2020-04-23,609.010009765625,586.7100219726562,429300
2020-04-24,590.260009765625,571.27001953125,728600
2020-04-27,591.4299926757812,589.469970703125,398800
2020-04-28,592.02001953125,598.5399780273438,456600
2020-04-29,605.010009765625,602.4199829101562,497200
2020-04-30,603.8699951171875,583.510009765625,604100
2020-05-01,571.4000244140625,605.52001953125,699100
2020-05-04,596.2999877929688,607.4000244140625,415700
2020-05-05,618.8499755859375,620.9400024414062,861800
2020-05-06,734.0,742.8800048828125,2359100
2020-05-07,750.0,772.02001953125,852800
2020-05-08,773.5900268554688,784.52001953125,629400
2020-05-11,780.0,781.1099853515625,501000
2020-05-12,785.1599731445312,762.0900268554688,512500
2020-05-13,765.6099853515625,768.5399780273438,645800
2020-05-14,760.030029296875,777.27001953125,487300
2020-05-15,764.27001953125,775.0499877929688,350500
2020-05-18,792.530029296875,794.5599975585938,426100
2020-05-19,802.8800048828125,805.9600219726562,672500
2020-05-20,821.0499877929688,828.3099975585938,526700
2020-05-21,825.6099853515625,814.7100219726562,482300
2020-05-22,812.989990234375,841.3099975585938,440500
2020-05-26,859.1400146484375,834.1699829101562,546300
2020-05-27,833.8599853515625,820.8300170898438,647700
2020-05-28,817.1099853515625,827.1599731445312,360300
2020-05-29,835.0,851.6699829101562,554900
2020-06-01,852.6699829101562,844.0800170898438,298900
2020-06-02,844.5,859.77001953125,469000
2020-06-03,865.4600219726562,853.52001953125,489400
2020-06-04,849.0499877929688,839.989990234375,452600
2020-06-05,850.0,866.9299926757812,414000
2020-06-08,866.9400024414062,858.8599853515625,571100
2020-06-09,849.75,866.4299926757812,388500
2020-06-10,877.0,886.780029296875,448300
2020-06-11,873.6199951171875,855.0,485300
2020-06-12,874.4299926757812,896.4299926757812,761700
2020-06-15,885.8599853515625,924.0,647800
2020-06-16,958.02001953125,950.260009765625,633300
2020-06-17,960.3099975585938,935.72998046875,491800
2020-06-18,930.0,926.02001953125,439800
2020-06-19,929.1900024414062,952.9600219726562,507200
2020-06-22,953.9400024414062,984.5399780273438,502100
2020-06-23,995.2999877929688,977.489990234375,457000
2020-06-24,978.3400268554688,953.77001953125,460300
2020-06-25,950.3499755859375,971.4400024414062,333100
2020-06-26,974.510009765625,973.1699829101562,500800
2020-06-29,970.2999877929688,980.8300170898438,335500
2020-06-30,982.0,985.77001953125,301000
2020-07-01,985.0,977.1400146484375,525600
2020-07-02,991.9099731445312,988.4199829101562,316700
2020-07-06,1001.9299926757812,995.9299926757812,626400
2020-07-07,1000.5800170898438,1007.239990234375,408300
2020-07-08,1020.75,1015.0,386000
2020-07-09,1026.260009765625,1017.4500122070312,455500
2020-07-10,1020.0,1035.8299560546875,292500
2020-07-13,1058.010009765625,981.969970703125,539000
2020-07-14,972.1400146484375,972.6300048828125,659600
2020-07-15,978.280029296875,971.6300048828125,528500
2020-07-16,959.6599731445312,956.6199951171875,329500
2020-07-17,964.6199951171875,964.719970703125,302800
2020-07-20,980.3400268554688,1024.81005859375,458700
2020-07-21,1059.989990234375,1018.9000244140625,405100
2020-07-22,1029.1500244140625,1019.3900146484375,341800
2020-07-23,1018.4500122070312,982.2999877929688,379600
2020-07-24,968.030029296875,988.989990234375,449400
2020-07-27,1004.47998046875,1070.43994140625,563000
2020-07-28,1063.0,1039.56005859375,298000
2020-07-29,1060.6800537109375,1086.9100341796875,475500
2020-07-30,1085.550048828125,1107.5,781800
2020-07-31,1147.1099853515625,1124.6199951171875,726400
2020-08-03,1124.989990234375,1172.6199951171875,521100
2020-08-04,1170.719970703125,1173.9300537109375,396400
2020-08-05,1186.719970703125,1225.449951171875,619400
2020-08-06,1235.3399658203125,1219.9599609375,423900
2020-08-07,1218.0,1193.969970703125,878200
2020-08-10,1267.0,1124.31005859375,1101600
2020-08-11,1137.989990234375,1100.010009765625,670200
2020-08-12,1117.4200439453125,1111.6400146484375,566800
2020-08-13,1122.510009765625,1157.050048828125,839000
2020-08-14,1171.6500244140625,1156.43994140625,351100
2020-08-17,1171.760009765625,1189.8699951171875,429000
2020-08-18,1191.0,1208.6400146484375,443200
2020-08-19,1213.780029296875,1212.449951171875,411600
2020-08-20,1200.02001953125,1218.300048828125,252900
2020-08-21,1211.0,1202.280029296875,291400
2020-08-24,1217.0,1212.0899658203125,278900
2020-08-25,1210.3800048828125,1224.0,274400
2020-08-26,1230.06005859375,1215.9300537109375,463600
2020-08-27,1224.72998046875,1201.4000244140625,253300
2020-08-28,1208.010009765625,1178.9000244140625,587200
2020-08-31,1174.75,1168.5899658203125,705900
2020-09-01,1200.0,1209.260009765625,671300
2020-09-02,1221.1099853515625,1195.9599609375,717600
2020-09-03,1168.47998046875,1087.1199951171875,1097600
2020-09-04,1085.010009765625,1083.3800048828125,899700
2020-09-08,1015.0800170898438,1022.530029296875,714200
2020-09-09,1065.81005859375,1057.3399658203125,667800
2020-09-10,1069.739990234375,1040.989990234375,689100
2020-09-11,1046.3499755859375,1032.97998046875,405300
2020-09-14,1056.0,1036.77001953125,449400
2020-09-15,1051.949951171875,1029.989990234375,451300
2020-09-16,1035.0,1003.0,462900
2020-09-17,979.989990234375,980.1500244140625,737900
2020-09-18,987.030029296875,998.0599975585938,609700
2020-09-21,984.3900146484375,1011.989990234375,423600
2020-09-22,1023.0,1060.969970703125,626800
2020-09-23,1072.719970703125,1020.9600219726562,547300
2020-09-24,1003.6300048828125,1034.6300048828125,553700
2020-09-25,1034.06005859375,1062.0,419500
2020-09-28,1101.5699462890625,1093.4300537109375,472400
2020-09-29,1095.4300537109375,1082.8699951171875,235000
2020-09-30,1085.0,1082.47998046875,347900
2020-10-01,1097.989990234375,1115.3399658203125,423900
2020-10-02,1083.550048828125,1079.3299560546875,405300
2020-10-05,1085.780029296875,1090.5799560546875,315100
2020-10-06,1086.7900390625,1091.3900146484375,412500
2020-10-07,1105.699951171875,1145.0,555600
2020-10-08,1158.5400390625,1160.3699951171875,448200
2020-10-09,1165.1300048828125,1199.8399658203125,455200
2020-10-12,1236.22998046875,1215.75,542100
2020-10-13,1227.8399658203125,1269.1700439453125,583400
2020-10-14,1270.0,1238.699951171875,605400
2020-10-15,1212.1300048828125,1257.8900146484375,468100
2020-10-16,1269.8900146484375,1271.3800048828125,363800
2020-10-19,1273.0,1284.050048828125,645100
2020-10-20,1297.989990234375,1333.6600341796875,741600
2020-10-21,1333.4300537109375,1299.1300048828125,708200
2020-10-22,1293.6700439453125,1294.3199462890625,377400
2020-10-23,1300.010009765625,1312.1600341796875,262100
2020-10-26,1303.0799560546875,1281.43994140625,346400
2020-10-27,1285.949951171875,1282.469970703125,328200
2020-10-28,1248.0,1273.5899658203125,325100
2020-10-29,1288.8800048828125,1300.97998046875,394500
2020-10-30,1279.4100341796875,1214.050048828125,620100
2020-11-02,1229.449951171875,1215.8599853515625,406600
2020-11-03,1220.0,1233.969970703125,334800
2020-11-04,1282.0,1315.68994140625,610100
2020-11-05,1405.0999755859375,1437.800048828125,902200
2020-11-06,1433.97998046875,1485.8599853515625,567700
2020-11-09,1445.510009765625,1330.719970703125,961700
2020-11-10,1325.8800048828125,1226.030029296875,1031200
2020-11-11,1274.3900146484375,1304.489990234375,699700
2020-11-12,1315.0,1296.0,631800
2020-11-13,1321.72998046875,1301.6600341796875,446100
2020-11-16,1286.550048828125,1286.31005859375,445800
2020-11-17,1298.0400390625,1300.81005859375,400000
2020-11-18,1305.31005859375,1318.0899658203125,498300
2020-11-19,1324.9599609375,1370.300048828125,484900
2020-11-20,1372.9300537109375,1416.989990234375,615200
2020-11-23,1431.469970703125,1451.77001953125,638800
2020-11-24,1458.2900390625,1439.280029296875,582400
2020-11-25,1447.9100341796875,1480.3599853515625,489400
2020-11-27,1480.0,1513.4300537109375,286800
2020-11-30,1529.510009765625,1553.3299560546875,722600
2020-12-01,1556.0400390625,1521.6600341796875,558100
2020-12-02,1517.5400390625,1522.8599853515625,468500
2020-12-03,1537.300048828125,1560.3399658203125,402700
2020-12-04,1566.8299560546875,1557.3800048828125,290900
2020-12-07,1557.199951171875,1575.5999755859375,358800
2020-12-08,1580.0,1615.8800048828125,401400
2020-12-09,1619.8800048828125,1536.5400390625,858000
2020-12-10,1531.550048828125,1589.52001953125,447200
2020-12-11,1597.0,1606.6300048828125,479200
2020-12-14,1612.0,1618.06005859375,479700
2020-12-15,1634.1099853515625,1668.989990234375,528400
2020-12-16,1670.0,1669.5400390625,514400
2020-12-17,1671.77001953125,1679.989990234375,375700
2020-12-18,1697.6600341796875,1723.6800537109375,531800
2020-12-21,1707.6500244140625,1697.8900146484375,457100
2020-12-22,1713.6500244140625,1732.3900146484375,309800
2020-12-23,1729.260009765625,1670.010009765625,419100
2020-12-24,1672.0,1690.47998046875,132800
2020-12-28,1700.0,1663.719970703125,285900
2020-12-29,1680.0,1673.489990234375,278300
2020-12-30,1690.0,1712.93994140625,304300
2020-12-31,1718.5899658203125,1675.219970703125,254200
2021-01-04,1690.989990234375,1640.0,851000
2021-01-05,1639.3800048828125,1650.0,530400
2021-01-06,1627.3199462890625,1571.97998046875,584700
2021-01-07,1616.969970703125,1597.969970703125,1170800
2021-01-08,1623.8399658203125,1719.0,737300
2021-01-11,1701.1600341796875,1761.550048828125,594100
2021-01-12,1792.0799560546875,1810.0899658203125,616300
2021-01-13,1823.0,1798.18994140625,506700
2021-01-14,1814.0,1852.530029296875,547000
2021-01-15,1860.010009765625,1851.780029296875,534800
2021-01-19,1888.1700439453125,1913.2099609375,707400
2021-01-20,1960.0,1984.3399658203125,639400
2021-01-21,2020.0,1940.18994140625,617900
2021-01-22,1953.27001953125,1965.050048828125,515800
2021-01-25,2006.0,1880.0,587500
2021-01-26,1900.760009765625,1807.739990234375,713700
2021-01-27,1803.550048828125,1718.699951171875,1023100
2021-01-28,1770.02001953125,1844.72998046875,639900
2021-01-29,1799.510009765625,1779.510009765625,694800
2021-02-01,1812.5799560546875,1896.7900390625,606600
2021-02-02,1915.81005859375,1909.989990234375,464500
2021-02-03,1932.1199951171875,1870.52001953125,319400
2021-02-04,1905.0,1893.3499755859375,370000
2021-02-05,1912.8800048828125,1918.1300048828125,306300
2021-02-08,1948.0,1900.8900146484375,475100
2021-02-09,1893.260009765625,1878.0,341200
2021-02-10,1878.0,1905.27001953125,339400
2021-02-11,1934.989990234375,1942.25,376600
2021-02-12,1934.1500244140625,1943.0,308400
2021-02-16,1958.5,1939.8699951171875,379600
2021-02-17,1913.18994140625,1890.25,431100
2021-02-18,1852.0,1891.0899658203125,339100
2021-02-19,1891.0899658203125,1910.3900146484375,475400
2021-02-22,1878.47998046875,1788.8199462890625,738300
2021-02-23,1717.1700439453125,1775.7900390625,710500
2021-02-24,1769.300048828125,1714.0,683200
2021-02-25,1703.280029296875,1613.06005859375,699700
2021-02-26,1636.030029296875,1638.1099853515625,765100
2021-03-01,1691.030029296875,1713.280029296875,753800
2021-03-02,1700.0,1642.4100341796875,1057600
2021-03-03,1639.1199951171875,1528.0,1120700
2021-03-04,1519.0,1458.6400146484375,1264700
2021-03-05,1475.510009765625,1470.239990234375,1269500
2021-03-08,1450.0,1369.5400390625,876900
2021-03-09,1451.989990234375,1452.010009765625,931000
2021-03-10,1531.5400390625,1435.5699462890625,579200
2021-03-11,1509.989990234375,1570.780029296875,875100
2021-03-12,1531.0,1550.1500244140625,472800
2021-03-15,1536.5899658203125,1581.3199462890625,355200
2021-03-16,1600.800048828125,1550.489990234375,400300
2021-03-17,1516.0,1537.6199951171875,470700
2021-03-18,1488.510009765625,1436.1700439453125,729800
2021-03-19,1438.0,1448.8900146484375,608800
2021-03-22,1454.6400146484375,1476.1099853515625,383800
2021-03-23,1479.0400390625,1446.6500244140625,434300
2021-03-24,1442.0,1387.8499755859375,562800
2021-03-25,1361.6099853515625,1402.5,610000
2021-03-26,1390.489990234375,1431.969970703125,584600
2021-03-29,1430.68994140625,1403.4200439453125,459000
2021-03-30,1402.8599853515625,1428.030029296875,408000
2021-03-31,1452.7099609375,1472.1400146484375,490800
2021-04-01,1518.739990234375,1510.5,581700
2021-04-05,1528.81005859375,1503.449951171875,344400
2021-04-06,1505.0,1547.7900390625,538600
2021-04-07,1545.1400146484375,1542.0,319400
2021-04-08,1574.0400390625,1588.0,530300
2021-04-09,1579.989990234375,1584.72998046875,354600
2021-04-12,1563.1099853515625,1593.6500244140625,289300
2021-04-13,1610.0,1598.199951171875,292200
2021-04-14,1608.010009765625,1546.56005859375,363400
2021-04-15,1572.22998046875,1599.47998046875,403100
2021-04-16,1602.0,1591.8800048828125,312600
2021-04-19,1571.260009765625,1570.989990234375,321900
2021-04-20,1560.06005859375,1533.4100341796875,412900
2021-04-21,1514.3399658203125,1576.989990234375,378800
2021-04-22,1569.6600341796875,1563.4599609375,342000
2021-04-23,1580.31005859375,1600.9100341796875,309200
2021-04-26,1598.4200439453125,1623.010009765625,361000
2021-04-27,1635.0,1604.93994140625,307300
2021-04-28,1601.7099609375,1622.0,433600
2021-04-29,1631.280029296875,1588.22998046875,313800
2021-04-30,1562.6700439453125,1570.97998046875,271200
2021-05-03,1579.0,1571.530029296875,334300
2021-05-04,1550.1700439453125,1526.9100341796875,439200
2021-05-05,1536.81005859375,1530.5400390625,384700
2021-05-06,1552.02001953125,1446.3399658203125,1009300
2021-05-07,1468.6700439453125,1481.260009765625,642300
2021-05-10,1460.780029296875,1384.4599609375,649000
2021-05-11,1303.9300537109375,1381.4200439453125,704400
2021-05-12,1341.8399658203125,1302.489990234375,753500
2021-05-13,1309.0899658203125,1296.6500244140625,772400
2021-05-14,1329.969970703125,1323.0999755859375,473000
2021-05-17,1309.02001953125,1336.780029296875,364800
2021-05-18,1339.1300048828125,1346.06005859375,372000
2021-05-19,1303.1600341796875,1322.31005859375,627200
2021-05-20,1333.9300537109375,1374.989990234375,594200
2021-05-21,1393.0,1367.1199951171875,553700
2021-05-24,1373.4300537109375,1367.3299560546875,265100
2021-05-25,1377.010009765625,1365.4200439453125,319300
2021-05-26,1381.72998046875,1385.469970703125,398600
2021-05-27,1373.0,1355.0,712300
2021-05-28,1378.02001953125,1358.6700439453125,351500
2021-06-01,1371.7900390625,1368.8699951171875,437000
2021-06-02,1369.510009765625,1362.449951171875,287400
2021-06-03,1341.0899658203125,1324.1500244140625,299200
2021-06-04,1341.8800048828125,1325.4200439453125,348300
2021-06-07,1320.510009765625,1325.18994140625,322700
2021-06-08,1333.77001953125,1311.530029296875,485900
2021-06-09,1327.8299560546875,1316.6600341796875,382900
2021-06-10,1314.06005859375,1373.3499755859375,594600
2021-06-11,1380.0,1392.75,485100
2021-06-14,1396.22998046875,1432.6300048828125,477700
2021-06-15,1438.1199951171875,1404.780029296875,482900
2021-06-16,1410.5400390625,1427.22998046875,419800
2021-06-17,1410.0,1462.5799560546875,462100
2021-06-18,1465.0999755859375,1468.06005859375,529700
2021-06-21,1468.5999755859375,1476.3399658203125,328100
2021-06-22,1477.0,1505.0,375000
2021-06-23,1520.449951171875,1532.760009765625,355000
2021-06-24,1550.0,1542.3900146484375,375100
2021-06-25,1554.0999755859375,1541.719970703125,284200
2021-06-28,1551.0,1570.719970703125,283800
2021-06-29,1573.9200439453125,1583.0,226200
2021-06-30,1581.0,1557.7900390625,231100
2021-07-01,1554.3900146484375,1544.989990234375,244300
2021-07-02,1550.47998046875,1551.9599609375,144000
2021-07-06,1557.510009765625,1553.9599609375,254100
2021-07-07,1563.8800048828125,1540.9000244140625,255200
2021-07-08,1513.6600341796875,1526.9300537109375,337200
2021-07-09,1528.050048828125,1554.969970703125,227000
2021-07-12,1555.010009765625,1526.0,269300
2021-07-13,1519.93994140625,1548.2099609375,381700
2021-07-14,1559.9100341796875,1507.010009765625,296500
2021-07-15,1507.0,1508.47998046875,220900
2021-07-16,1525.0,1512.510009765625,237700
2021-07-19,1488.7099609375,1497.27001953125,274400
2021-07-20,1507.18994140625,1542.1500244140625,296100
2021-07-21,1539.989990234375,1550.1700439453125,164200
2021-07-22,1559.3499755859375,1591.219970703125,320800
2021-07-23,1602.8299560546875,1613.81005859375,337100
2021-07-26,1610.0,1585.7099609375,240000
2021-07-27,1580.0,1580.0,376300
2021-07-28,1587.280029296875,1637.030029296875,360500
2021-07-29,1640.4200439453125,1641.52001953125,239800
2021-07-30,1609.0699462890625,1568.699951171875,410900
2021-08-02,1587.9100341796875,1578.6500244140625,328100
2021-08-03,1581.699951171875,1575.699951171875,231800
2021-08-04,1568.0,1570.0,276400
2021-08-05,1674.1199951171875,1786.1099853515625,1293800
2021-08-06,1776.8299560546875,1756.27001953125,442200
2021-08-09,1765.219970703125,1755.739990234375,244400
2021-08-10,1772.8399658203125,1878.530029296875,844600
2021-08-11,1879.27001953125,1887.5699462890625,484400
2021-08-12,1877.300048828125,1842.6700439453125,323300
2021-08-13,1831.75,1851.5999755859375,262300
2021-08-16,1850.0,1795.0,452600
2021-08-17,1761.3499755859375,1767.989990234375,328300
2021-08-18,1769.3199462890625,1784.1300048828125,315100
2021-08-19,1762.0,1759.9599609375,320400
2021-08-20,1756.0,1786.5400390625,232100
2021-08-23,1793.010009765625,1810.0,427300
2021-08-24,1834.3800048828125,1855.2900390625,357800
2021-08-25,1860.8699951171875,1871.93994140625,260300
2021-08-26,1864.489990234375,1835.6800537109375,262000
2021-08-27,1835.0,1865.0,253400
2021-08-30,1853.550048828125,1878.9000244140625,285400
2021-08-31,1890.0,1867.449951171875,278400
2021-09-01,1878.0,1896.510009765625,311100
2021-09-02,1903.0799560546875,1931.3299560546875,450500
2021-09-03,1928.8800048828125,1946.010009765625,228800
2021-09-07,1953.1199951171875,1953.8299560546875,195200
2021-09-08,1949.56005859375,1906.1400146484375,334600
2021-09-09,1901.719970703125,1883.4100341796875,288700
2021-09-10,1904.989990234375,1847.4100341796875,327300
2021-09-13,1858.780029296875,1852.6099853515625,221700
2021-09-14,1861.31005859375,1856.3399658203125,174700
2021-09-15,1846.0,1889.260009765625,239000
2021-09-16,1883.6800537109375,1881.3499755859375,203900
2021-09-17,1892.93994140625,1878.22998046875,295100
2021-09-20,1821.1300048828125,1820.699951171875,383500
2021-09-21,1827.7900390625,1838.5899658203125,203700
2021-09-22,1850.760009765625,1879.489990234375,197400
2021-09-23,1895.0,1886.489990234375,211900
2021-09-24,1858.699951171875,1869.6199951171875,236500
2021-09-27,1842.56005859375,1768.1500244140625,509600
2021-09-28,1720.0,1682.010009765625,588000
2021-09-29,1697.3399658203125,1662.989990234375,371200
2021-09-30,1665.969970703125,1679.4000244140625,366400
2021-10-01,1692.1500244140625,1667.5999755859375,254800
2021-10-04,1647.52001953125,1592.75,498500
2021-10-05,1596.0,1585.43994140625,394300
2021-10-06,1560.0,1548.5699462890625,441900
2021-10-07,1574.9300537109375,1554.0400390625,489500
2021-10-08,1557.6700439453125,1511.18994140625,425700
2021-10-11,1500.0400390625,1459.3199462890625,480800
2021-10-12,1472.97998046875,1461.25,316800
2021-10-13,1479.0899658203125,1518.4300537109375,411500
2021-10-14,1536.6199951171875,1524.25,296800
2021-10-15,1532.6400146484375,1563.0899658203125,356300
2021-10-18,1569.1099853515625,1592.6199951171875,304400
2021-10-19,1605.7099609375,1591.260009765625,383900
2021-10-20,1608.0,1604.010009765625,228400
2021-10-21,1606.1600341796875,1583.93994140625,356200
2021-10-22,1581.550048828125,1503.780029296875,594700
2021-10-25,1521.3499755859375,1536.510009765625,446100
2021-10-26,1545.5999755859375,1544.6600341796875,281300
2021-10-27,1543.780029296875,1500.0,373500
2021-10-28,1500.0,1516.8699951171875,376800
2021-10-29,1501.989990234375,1481.02001953125,424400
2021-11-01,1485.5799560546875,1489.6600341796875,411500
2021-11-02,1498.25,1508.7099609375,312700
2021-11-03,1522.43994140625,1531.9300537109375,475600
2021-11-04,1524.43994140625,1556.489990234375,525200
2021-11-05,1652.5,1629.760009765625,939600
2021-11-08,1644.3800048828125,1650.0,516000
2021-11-09,1674.8599853515625,1709.97998046875,551200
2021-11-10,1687.31005859375,1592.219970703125,557300
2021-11-11,1614.8399658203125,1577.0799560546875,291700
2021-11-12,1594.9000244140625,1597.1500244140625,323300
2021-11-15,1603.6199951171875,1633.2099609375,294100
2021-11-16,1515.010009765625,1541.550048828125,1322400
2021-11-17,1540.010009765625,1487.3299560546875,690400
2021-11-18,1485.010009765625,1446.0999755859375,782500
2021-11-19,1451.1800537109375,1401.27001953125,852200
