Date,Open,Close,Volume
2020-02-21,32.74494859154593,32.62580490112305,807000
2020-02-24,30.570558788430265,30.70956039428711,857000
2020-02-25,31.275497506409135,30.084049224853516,461600
2020-02-26,29.925189202868538,30.103906631469727,466000
2020-02-27,28.634456097245607,28.247236251831055,886400
2020-02-28,26.90685668109545,27.830228805541992,1055600
2020-03-02,28.39616606194777,29.130891799926758,559100
2020-03-03,29.647188397610872,28.972034454345703,576900
2020-03-04,29.706758499145508,29.706758499145508,323900
2020-03-05,29.11103305711717,29.20039176940918,417600
2020-03-06,28.237308270698893,28.505382537841797,332000
2020-03-09,26.062914177154003,25.60619354248047,667400
2020-03-10,26.62885382101663,26.479923248291016,338200
2020-03-11,25.67569475399911,25.07004165649414,398100
2020-03-12,22.776505354820905,22.409141540527344,708600
2020-03-13,23.521161450841934,23.02472496032715,638600
2020-03-16,19.85745900818637,19.897174835205078,534300
2020-03-17,20.22482250564973,20.94961929321289,381500
2020-03-18,19.73831203144118,19.281591415405273,556800
2020-03-19,18.98373398724183,19.06316375732422,264800
2020-03-20,19.698601348988905,18.566726684570312,261000
2020-03-23,18.556796045530618,18.00078582763672,769400
2020-03-24,19.519881929851923,20.681543350219727,221300
2020-03-25,21.18790849304615,22.14106559753418,271800
2020-03-26,22.150995413262798,22.4786434173584,191300
2020-03-27,21.277266886521094,21.187908172607422,183300
2020-03-30,21.227622837399945,21.604915618896484,142900
2020-03-31,21.346770624053573,21.555273056030273,175900
2020-04-01,20.721257393551795,20.304250717163086,153900
2020-04-02,20.403539382103787,20.56239891052246,111500
2020-04-03,20.80068759544446,20.1751766204834,107700
2020-04-06,21.187908150880364,21.783632278442383,181600
2020-04-07,22.528287995001932,22.041780471801758,221800
2020-04-08,22.270139931423916,22.70700454711914,155200
2020-04-09,23.124013345949212,23.44173240661621,199900
2020-04-13,23.392085459886516,23.30272674560547,150500
2020-04-14,23.928238348583896,24.097026824951172,184000
2020-04-15,23.799163601269605,23.362300872802734,160400
2020-04-16,23.600590631919843,23.640304565429688,121500
2020-04-17,24.166529124872927,24.335317611694336,196600
2020-04-20,24.027527309031456,23.898452758789062,140300
2020-04-21,23.570803763120853,22.935365676879883,284000
2020-04-22,23.491373629402677,23.580732345581055,132600
2020-04-23,23.967951341944346,23.650232315063477,117000
2020-04-24,23.779308554638614,23.918310165405273,108800
2020-04-27,24.106955363962154,24.633176803588867,178500
2020-04-28,24.970754309882697,25.02039909362793,207000
2020-04-29,25.467188899726523,25.7253360748291,349500
2020-04-30,25.77497954555494,25.218971252441406,447000
2020-05-01,24.633178366031697,23.868667602539062,200300
2020-05-04,23.670090835262922,24.146669387817383,125500
2020-05-05,24.603394380754736,24.533891677856445,255500
2020-05-06,24.62324857729856,24.345245361328125,119100
2020-05-07,24.722536979164353,24.762252807617188,143700
2020-05-08,25.139542731738842,25.616121292114258,315400
2020-05-11,25.45726039260422,25.596263885498047,326000
2020-05-12,25.556548404263268,24.653034210205078,208500
2020-05-13,25.040254038014364,24.653034210205078,174800
2020-05-14,24.13673947526512,24.593461990356445,198500
2020-05-15,24.47431665490613,24.732463836669922,121200
2020-05-18,25.52676137297849,25.923912048339844,367700
2020-05-19,25.884197235107422,25.884197235107422,187100
2020-05-20,26.460062661073987,26.65863800048828,272600
2020-05-21,26.668568268208848,26.867141723632812,196200
2020-05-22,26.86714058467202,26.68842315673828,268500
2020-05-26,27.860014190464618,28.296878814697266,273600
2020-05-27,28.475596441692897,28.3266658782959,274400
2020-05-28,28.495453454887233,28.286949157714844,215400
2020-05-29,28.17773222081795,28.336593627929688,150500
2020-06-01,28.614597104302995,29.18053436279297,233300
2020-06-02,29.488326375460492,29.58761215209961,301500
2020-06-03,29.885475642265504,30.16347885131836,316600
2020-06-04,30.004618327240852,30.20319366455078,241400
2020-06-05,31.096782686887543,31.503860473632812,469400
2020-06-08,31.771936576291907,32.50666427612305,515200
2020-06-09,32.14922843139399,31.950653076171875,478500
2020-06-10,32.23858828164147,32.129371643066406,503300
2020-06-11,30.878348936257467,29.815975189208984,721000
2020-06-12,30.719489315828998,30.30248260498047,296300
2020-06-15,29.011747103752473,29.875547409057617,367300
2020-06-16,30.86842099050245,30.779062271118164,306300
2020-06-17,30.808847301018005,30.59041404724121,145600
2020-06-18,30.67977218929657,30.798917770385742,150200
2020-06-19,31.335068843847907,31.106708526611328,184800
2020-06-22,31.32514302701196,31.503860473632812,197300
2020-06-23,31.80171803262945,31.642860412597656,231900
2020-06-24,31.43435651465875,31.106708526611328,320100
2020-06-25,30.94784888038729,31.186138153076172,241600
2020-06-26,31.205997543817045,31.017351150512695,210800
2020-06-29,31.10817031589687,31.36765480041504,217500
2020-06-30,31.40757408203056,31.587217330932617,342500
2020-07-01,31.756880951784407,31.796802520751953,299300
2020-07-02,32.35569000630843,32.305789947509766,362100
2020-07-06,34.04233930596116,34.84075164794922,587400
2020-07-07,35.299839797803585,35.1102180480957,725500
2020-07-08,35.32978133266285,35.589263916015625,346700
2020-07-09,36.03837514192084,35.52938461303711,329300
2020-07-10,35.87869107460141,36.307838439941406,351600
2020-07-13,37.90465926009447,37.555355072021484,935500
2020-07-14,36.756945027134385,37.08628845214844,667200
2020-07-15,37.126211552775935,37.05635070800781,338600
2020-07-16,35.928589642324944,35.489463806152344,422200
2020-07-17,35.50942763402228,35.52938461303711,289200
2020-07-20,35.9285896212365,36.33777618408203,343700
2020-07-21,36.557341005604634,36.33777618408203,240400
2020-07-22,36.34775467272836,36.33777618408203,174900
2020-07-23,36.727001191698946,36.42759704589844,278400
2020-07-24,34.940551001238866,34.830772399902344,419400
2020-07-27,34.82079009829969,35.030372619628906,378400
2020-07-28,35.279878242048795,35.10023498535156,267400
2020-07-29,35.669106292408436,35.82878875732422,251400
2020-07-30,35.449545275585756,35.52938461303711,190000
2020-07-31,36.02838974674944,35.838768005371094,197300
2020-08-03,37.016427600167205,37.43559265136719,516300
2020-08-04,37.07630844785863,37.46553421020508,308500
2020-08-05,37.88470001402311,38.17412567138672,301000
2020-08-06,38.283908846506826,38.2340087890625,577800
2020-08-07,38.08430480957031,38.08430480957031,368900
2020-08-10,38.104263306629626,38.204063415527344,353100
2020-08-11,38.22402725230921,38.243988037109375,443400
2020-08-12,38.62323835364738,38.782920837402344,337300
2020-08-13,38.782920095900046,38.523433685302734,274700
2020-08-14,38.33380890143519,38.28390884399414,177900
2020-08-17,38.53341292595622,38.83281707763672,296100
2020-08-18,38.872737883008085,38.673133850097656,302100
2020-08-19,38.38371050498296,37.95456314086914,305400
2020-08-20,37.235992421526156,37.585296630859375,451300
2020-08-21,37.58529891683367,37.66514205932617,177000
2020-08-24,38.37372970581055,38.37372970581055,290600
2020-08-25,38.5234275853315,38.59328842163086,246900
2020-08-26,38.39369124470571,38.63321304321289,322900
2020-08-27,39.11226197569936,39.00248336791992,391200
2020-08-28,39.22204435834749,39.45158767700195,296900
2020-08-31,39.311861416207336,39.242000579833984,390400
2020-09-01,39.89071502742861,40.319862365722656,406600
2020-09-02,40.429643262335276,40.299903869628906,376100
2020-09-03,39.920655875083376,38.543392181396484,1212500
2020-09-04,38.762956235728666,38.68311309814453,689200
2020-09-08,37.42561417298731,36.93658447265625,531000
2020-09-09,36.986486066425506,37.355751037597656,354300
2020-09-10,37.51543891688575,36.82680892944336,262700
2020-09-11,37.385694891570346,37.315834045410156,191600
2020-09-14,38.03440548445561,38.79289627075195,362600
2020-09-15,39.95059281141506,40.359779357910156,575800
2020-09-16,40.4196647744707,40.20009994506836,343300
2020-09-17,39.9605796301085,40.469566345214844,325800
2020-09-18,40.93863143526155,40.76896667480469,293800
2020-09-21,40.02045747637163,39.810874938964844,463500
2020-09-22,39.69111098848381,39.521446228027344,273900
2020-09-23,38.67313463221199,37.635196685791016,577500
2020-09-24,36.717024213906036,37.14617156982422,729700
2020-09-25,37.14617154908252,37.54537582397461,283900
2020-09-28,38.27392654818889,38.13420486450195,336300
2020-09-29,38.852777852229124,39.18212127685547,455200
2020-09-30,39.521446229557746,39.97055435180664,474400
2020-10-01,40.40968703695686,40.45958709716797,385200
2020-10-02,39.35178677862678,39.990516662597656,311600
2020-10-05,40.32983934558222,40.89870834350586,403900
2020-10-06,41.16817474365234,40.669166564941406,480000
2020-10-07,41.13823849611968,41.507503509521484,498500
2020-10-08,41.78694458086831,41.677162170410156,374900
2020-10-09,42.22607420946625,42.57537841796875,532700
2020-10-12,43.02448808503516,42.74504470825195,495800
2020-10-13,42.72508544587235,42.71510314941406,326300
2020-10-14,42.71510162369605,42.69514083862305,294400
2020-10-15,42.37577665502806,42.60531997680664,338800
2020-10-16,42.25601426058998,41.986549377441406,339700
2020-10-19,41.90670775391327,41.45759963989258,365800
2020-10-20,42.48555450953639,42.5953369140625,296800
2020-10-21,42.375776683132116,42.25601577758789,417300
2020-10-22,42.67517853506222,42.52547836303711,322000
2020-10-23,42.315894308064905,42.10630798339844,322800
2020-10-26,42.006510924933885,42.04643249511719,320800
2020-10-27,42.515498343334734,42.70512390136719,393900
2020-10-28,42.575378424569685,42.12627029418945,265100
2020-10-29,42.51549380671911,43.244049072265625,682700
2020-10-30,43.22408828038885,43.0444450378418,573600
2020-11-02,44.15224381703631,44.54146957397461,819800
2020-11-03,45.16024017333984,45.160240173339844,800400
2020-11-04,45.788993071783,45.72911071777344,788400
2020-11-05,47.874848113057965,49.23215103149414,1290600
2020-11-06,48.76308210730077,49.08244705200195,596100
2020-11-09,51.43776475573906,50.45970916748047,1053100
2020-11-10,50.1503235113698,49.27206802368164,763000
2020-11-11,48.60339889554431,48.62335968017578,501800
2020-11-12,48.74312287050938,48.65330123901367,390900
2020-11-13,49.41178818382286,49.80101776123047,501200
2020-11-16,50.160302723081124,50.529571533203125,637500
2020-11-17,50.449727641540726,50.170284271240234,535900
2020-11-18,49.93075945301257,49.4317512512207,540400
2020-11-19,49.501610563172775,49.810997009277344,359600
2020-11-20,50.319985925823715,50.9886589050293,624100
2020-11-23,52.166314700517965,52.535579681396484,1131200
2020-11-24,54.30206985806636,54.292091369628906,1613500
2020-11-25,52.70524672675584,52.91482925415039,928700
2020-11-27,53.11443404775444,53.124412536621094,465900
2020-11-30,53.47371982618949,52.116416931152344,638600
2020-12-01,53.07451172662501,52.86492919921875,629000
2020-12-02,52.146357717688225,52.28607940673828,425800
2020-12-03,52.69526444672041,52.266117095947266,434300
2020-12-04,52.77510679582671,53.603458404541016,542400
2020-12-07,53.90286254278586,54.55157470703125,835400
2020-12-08,54.811055775458186,55.978736877441406,1101300
2020-12-09,56.57754592853654,54.49169158935547,1136400
2020-12-10,53.892887791102986,54.900882720947266,660000
2020-12-11,54.44179076763081,53.932804107666016,504800
2020-12-14,54.89089966123544,54.791099548339844,507100
2020-12-15,55.54959257004923,56.06856155395508,686100
2020-12-16,56.50768508970809,56.18832015991211,783200
2020-12-17,56.38792571772211,56.457786560058594,627100
2020-12-18,57.126459499952645,57.15639877319336,1000500
2020-12-21,57.59552381704983,59.04264831542969,1126200
2020-12-22,59.18236923673849,58.783164978027344,931100
2020-12-23,59.77120056950603,59.601539611816406,1010900
2020-12-24,59.69136279245218,59.122493743896484,881100
2020-12-28,60.799156962560225,60.7093391418457,1292700
2020-12-29,60.29016877392125,59.14244842529297,1537500
2020-12-30,60.76963681916965,62.27888488769531,1613100
2020-12-31,62.968539009763994,61.859092712402344,1086900
2021-01-04,66.10696772647145,66.26689147949219,2207800
2021-01-05,66.96654541340112,71.30437469482422,5146000
2021-01-06,70.17493519683819,69.5352554321289,3916900
2021-01-07,72.36384471601345,72.48377990722656,2596600
2021-01-08,72.88358163184783,70.83460998535156,2532400
2021-01-11,69.31536977004514,69.1954345703125,1847400
2021-01-12,70.86459489766654,71.26439666748047,1773000
2021-01-13,70.66469270952254,69.89508056640625,1221600
2021-01-14,69.68518468872949,68.97554016113281,1370400
2021-01-15,68.72566402842207,68.25589752197266,1352200
2021-01-19,69.10547055630933,69.18543243408203,1674100
2021-01-20,70.97453959043094,70.54475402832031,1562400
2021-01-21,71.4243114111062,71.41431427001953,1566500
2021-01-22,71.39433424817013,71.79413604736328,1143400
2021-01-25,72.40383135614198,72.14395904541016,1484200
2021-01-26,72.27388665426486,71.55424499511719,1108900
2021-01-27,70.39482992017052,69.1754379272461,1305100
2021-01-28,68.31586884823702,68.67568969726562,1377200
2021-01-29,67.32636646125941,65.54725646972656,1894800
2021-02-01,66.86659727790816,66.6167221069336,1487700
2021-02-02,68.80561871012904,69.58523559570312,1648800
2021-02-03,70.10497269862778,69.29537963867188,1113300
2021-02-04,68.37584340729376,67.92606353759766,1174900
2021-02-05,67.59622428413797,67.61621856689453,1254800
2021-02-08,68.4458085173261,69.25540161132812,1458600
2021-02-09,69.96504309011188,70.68468475341797,1360700
2021-02-10,71.54426025470988,70.49478149414062,1544000
2021-02-11,70.53475896335648,71.14445495605469,840700
2021-02-12,71.14445784647052,71.65420532226562,758400
2021-02-16,73.3433523075824,74.27288818359375,2242700
2021-02-17,74.27289170084279,73.07349395751953,1696100
2021-02-18,69.70517063887449,68.22591400146484,2299500
2021-02-19,68.21591893720554,68.27588653564453,1459600
2021-02-22,66.93655938456119,66.07698822021484,1451100
2021-02-23,63.758143363516474,64.5577392578125,2881800
2021-02-24,63.67818582874123,65.72716522216797,1085800
2021-02-25,64.71766582877595,60.95954513549805,1914400
2021-02-26,60.649698152236965,60.72965621948242,1440000
2021-03-01,63.4383064259852,63.54825210571289,1317200
2021-03-02,63.56823869463368,63.41831588745117,1256600
2021-03-03,63.31836248644603,61.46928787231445,884000
2021-03-04,60.33985028034665,57.29137420654297,1950300
2021-03-05,59.22041425866596,58.97053909301758,1840500
2021-03-08,57.0614918432897,55.532257080078125,1606600
2021-03-09,56.971534811323814,58.20092010498047,1411300
2021-03-10,59.3303591824982,58.64070129394531,1275400
2021-03-11,61.23940264454625,62.078983306884766,1441100
2021-03-12,60.95954714934001,60.87958526611328,814500
2021-03-15,60.939552993156894,60.589725494384766,876200
2021-03-16,60.939555940760876,60.000022888183594,1097600
2021-03-17,59.97003844622498,61.029510498046875,799900
2021-03-18,60.399823494097404,59.440303802490234,782000
2021-03-19,59.74015148737193,59.49027633666992,682400
2021-03-22,59.76014538007902,59.26039505004883,572100
2021-03-23,58.07098365598722,56.581729888916016,810100
2021-03-24,56.7316560949949,55.12246322631836,1111700
2021-03-25,54.972536406609215,56.51176834106445,782500
2021-03-26,57.681182282104004,58.29087829589844,527900
2021-03-29,57.681180790093485,57.08148193359375,517900
2021-03-30,57.44130083217037,57.84109878540039,504300
2021-03-31,58.35084713952027,58.43080520629883,681700
2021-04-01,59.69017854130711,59.7601432800293,946800
2021-04-05,61.619217239879475,60.48978042602539,1269700
2021-04-06,60.36984059583487,60.03001022338867,593900
2021-04-07,60.1899289276239,58.790626525878906,570500
2021-04-08,59.55024997079713,59.250396728515625,721700
2021-04-09,59.1504459692969,58.9405517578125,448900
2021-04-12,58.9805298534991,58.011016845703125,717300
2021-04-13,58.77063543717948,59.82011032104492,752200
2021-04-14,61.259395187888984,61.029510498046875,834200
2021-04-15,61.9690377580314,61.239402770996094,519600
2021-04-16,61.33935249103826,60.69967269897461,795500
2021-04-19,62.17893301975216,62.638702392578125,922700
2021-04-20,62.41881591397372,61.28937911987305,687800
2021-04-21,61.389327843714064,62.22890853881836,600400
2021-04-22,62.538754068857095,61.92905807495117,542200
2021-04-23,62.34885215879209,63.238407135009766,813900
2021-04-26,63.40832033126173,63.65819549560547,793800
2021-04-27,63.33835464042157,62.93855667114258,603000
2021-04-28,63.24839969598652,63.45829772949219,460200
2021-04-29,64.0679904164103,63.26839065551758,580100
2021-04-30,62.888579193063556,63.55824661254883,439200
2021-05-03,63.51826323960674,62.85859298706055,547800
2021-05-04,62.218915357920416,61.939056396484375,895100
2021-05-05,62.468788428065686,62.988529205322266,435000
2021-05-06,62.44879976849188,61.96903991699219,496100
2021-05-07,61.93905445493594,62.148948669433594,453100
2021-05-10,62.598724988149435,61.569236755371094,537700
2021-05-11,59.240404327194284,60.5197639465332,1365700
2021-05-12,59.58023497818221,58.710670471191406,828800
2021-05-13,58.5907267474031,58.67068862915039,839600
2021-05-14,59.59022489125103,60.589725494384766,528300
2021-05-17,60.79962442414073,60.62970733642578,536800
2021-05-18,61.189430647543205,61.419315338134766,455100
2021-05-19,60.769637910600196,61.60921859741211,454700
2021-05-20,61.96903839140982,62.408817291259766,470300
2021-05-21,62.53875364810067,62.248897552490234,281300
2021-05-24,62.888578787007354,63.32836151123047,505800
2021-05-25,63.88807678222657,63.88807678222656,413900
2021-05-26,63.588229158458034,63.968040466308594,393100
2021-05-27,64.07798682458512,64.71766662597656,605800
2021-05-28,65.83710716846768,66.40682220458984,916100
2021-06-01,67.46628946543689,67.88607788085938,904000
2021-06-02,68.03600699547968,68.16593933105469,607700
2021-06-03,67.54625089521552,67.1064682006836,750600
2021-06-04,68.02601149604054,69.08548736572266,690300
2021-06-07,68.66568783828909,68.63570404052734,790900
2021-06-08,68.39583227841273,68.23590850830078,488400
2021-06-09,68.3058731316761,67.97604370117188,320100
2021-06-10,69.27538813884225,68.99552917480469,686800
2021-06-11,69.79512871047555,70.25489807128906,544900
2021-06-14,70.3348616161036,70.07498931884766,558600
2021-06-15,70.05499266051702,69.5052719116211,396100
2021-06-16,67.61621870535836,66.7766342163086,863800
2021-06-17,67.59622676939351,67.89608001708984,395100
2021-06-18,68.37584561994127,68.23590850830078,310300
2021-06-21,68.23590668758558,68.70567321777344,331000
2021-06-22,68.24589969425564,68.60572052001953,323600
2021-06-23,69.58523738520299,70.21492004394531,710300
2021-06-24,69.96504654997733,70.0350112915039,696000
2021-06-25,71.06449210539715,70.97454071044922,608800
2021-06-28,71.45429440160545,72.05399322509766,846000
2021-06-29,71.80999755859375,71.94999694824219,350300
2021-06-30,72.16000366210938,72.45999908447266,422200
2021-07-01,72.44999694824219,72.05000305175781,420200
2021-07-02,72.04000091552734,72.05999755859375,339700
2021-07-06,73.0,72.80999755859375,560100
2021-07-07,75.06999969482422,75.4000015258789,1067700
2021-07-08,74.9000015258789,75.79000091552734,651500
2021-07-09,76.80000305175781,78.19000244140625,1102600
2021-07-12,80.43000030517578,81.56999969482422,1760800
2021-07-13,80.98999786376953,80.52999877929688,1023200
2021-07-14,79.79000091552734,78.61000061035156,1101600
2021-07-15,79.37000274658203,79.80000305175781,668000
2021-07-16,78.68000030517578,77.19999694824219,1045000
2021-07-19,75.19000244140625,75.5999984741211,1159200
2021-07-20,76.91000366210938,77.9800033569336,1294600
2021-07-21,80.72000122070312,81.55999755859375,1427000
2021-07-22,82.16999816894531,81.76000213623047,1173400
2021-07-23,81.0999984741211,80.33999633789062,905800
2021-07-26,80.23999786376953,80.45999908447266,821500
2021-07-27,78.0,76.83999633789062,1486600
2021-07-28,78.87999725341797,80.12999725341797,913400
2021-07-29,82.0,82.69000244140625,832300
2021-07-30,82.4000015258789,83.27999877929688,657400
2021-08-02,84.0,83.37999725341797,993900
2021-08-03,81.75,81.83000183105469,921000
2021-08-04,85.19999694824219,85.48999786376953,1279300
2021-08-05,85.18000030517578,85.6500015258789,1005500
2021-08-06,86.04000091552734,86.44999694824219,713300
2021-08-09,85.69999694824219,85.72000122070312,922300
2021-08-10,85.22000122070312,85.61000061035156,941100
2021-08-11,87.0999984741211,86.48999786376953,686600
2021-08-12,86.69000244140625,86.86000061035156,886200
2021-08-13,86.5,86.05999755859375,979300
2021-08-16,83.06999969482422,82.01000213623047,1672100
2021-08-17,80.2699966430664,79.73999786376953,1449500
2021-08-18,80.69999694824219,80.79000091552734,1026100
2021-08-19,80.95999908447266,81.6500015258789,709700
2021-08-20,81.2300033569336,81.87999725341797,906800
2021-08-23,83.58999633789062,84.31999969482422,874000
2021-08-24,85.11000061035156,84.94000244140625,940400
2021-08-25,85.08000183105469,85.2300033569336,1106000
2021-08-26,84.33000183105469,83.4000015258789,607900
2021-08-27,83.93000030517578,85.04000091552734,645700
2021-08-30,85.7300033569336,85.62000274658203,1128000
2021-08-31,85.61000061035156,85.56999969482422,797900
2021-09-01,83.58000183105469,84.16999816894531,1346000
2021-09-02,83.30999755859375,83.62000274658203,875600
2021-09-03,82.37999725341797,82.44999694824219,854000
2021-09-07,85.0,85.04000091552734,1047600
2021-09-08,84.97000122070312,83.9800033569336,707400
2021-09-09,83.9800033569336,84.83999633789062,500100
2021-09-10,85.83000183105469,85.12999725341797,849600
2021-09-13,85.12999725341797,83.70999908447266,1444800
2021-09-14,86.02999877929688,85.8499984741211,1070400
2021-09-15,86.31999969482422,87.0199966430664,908000
2021-09-16,84.41999816894531,84.0999984741211,1124100
2021-09-17,84.01000213623047,83.55000305175781,806300
2021-09-20,80.4800033569336,79.44999694824219,1532100
2021-09-21,79.98999786376953,80.75,864600
2021-09-22,81.55000305175781,82.5199966430664,721300
2021-09-23,83.26000213623047,83.6500015258789,567300
2021-09-24,83.26000213623047,83.08999633789062,509400
2021-09-27,83.1500015258789,83.05999755859375,709100
2021-09-28,81.47000122070312,80.36000061035156,1007600
2021-09-29,80.30999755859375,79.7300033569336,521600
2021-09-30,82.3499984741211,81.95999908447266,618300
2021-10-01,81.5999984741211,81.33000183105469,584700
2021-10-04,80.70999908447266,78.69000244140625,1081600
2021-10-05,80.25,81.12000274658203,688300
2021-10-06,79.69999694824219,80.04000091552734,721200
2021-10-07,81.47000122070312,81.69999694824219,549100
2021-10-08,81.08000183105469,80.2300033569336,482100
2021-10-11,80.79000091552734,80.76000213623047,463300
2021-10-12,80.11000061035156,80.33999633789062,618500
2021-10-13,82.47000122070312,84.0999984741211,1211100
2021-10-14,84.1500015258789,84.7300033569336,825500
2021-10-15,85.94999694824219,85.83999633789062,985400
2021-10-18,86.91999816894531,88.36000061035156,1236100
2021-10-19,88.94999694824219,88.69999694824219,1309600
2021-10-20,88.95999908447266,88.87999725341797,716500
2021-10-21,87.81999969482422,88.11000061035156,583200
2021-10-22,88.01000213623047,87.8499984741211,807400
2021-10-25,89.62999725341797,91.26000213623047,1554400
2021-10-26,91.0199966430664,90.5199966430664,1294000
2021-10-27,91.43000030517578,90.11000061035156,949100
2021-10-28,89.9000015258789,91.20999908447266,1013800
2021-10-29,90.9000015258789,91.91000366210938,1353100
2021-11-01,92.38999938964844,92.16000366210938,1146300
2021-11-02,92.47000122070312,92.54000091552734,984700
2021-11-03,92.0,92.87000274658203,1105200
2021-11-04,94.16999816894531,94.68000030517578,1333000
2021-11-05,94.08999633789062,93.37999725341797,1116600
2021-11-08,95.1500015258789,96.30999755859375,1420300
2021-11-09,96.75,94.94000244140625,1347200
2021-11-10,93.91999816894531,92.55000305175781,1421300
2021-11-11,94.30000305175781,95.86000061035156,2472100
2021-11-12,95.7699966430664,95.80000305175781,1370600
2021-11-15,93.98999786376953,93.26000213623047,1977800
2021-11-16,92.66000366210938,92.52999877929688,1271300
2021-11-17,93.37999725341797,93.20999908447266,880300
2021-11-18,93.41999816894531,92.91999816894531,951800
2021-11-19,92.63999938964844,93.91000366210938,1189900
