Date,Open,Close,Volume
2020-01-24,9.582775625384476,9.324853897094727,14788700
2020-01-27,9.04709389714753,9.017333984375,14386700
2020-01-28,9.176054220434642,9.106614112854004,13827300
2020-01-29,9.116533959809612,9.245494842529297,14758700
2020-01-30,9.205813317741864,9.324853897094727,16616500
2020-01-31,9.473656091939102,8.997492790222168,27066800
2020-02-03,9.027256243332708,8.957815170288086,16133200
2020-02-04,9.126453785076034,9.047093391418457,14701100
2020-02-05,9.21573493857137,9.414135932922363,14971600
2020-02-06,9.781177887723159,9.364535331726074,12817200
2020-02-07,9.265230757093327,8.997105598449707,13366500
2020-02-10,8.957382397435216,8.9474515914917,11144200
2020-02-11,9.00703424616061,9.106340408325195,10765600
2020-02-12,9.265229538584231,9.056687355041504,13618300
2020-02-13,8.997105469827185,8.907730102539062,12100800
2020-02-14,8.907728866822678,8.728978157043457,19306200
2020-02-18,8.619742495253945,8.758769989013672,8462400
2020-02-19,8.78856255304973,9.13613224029541,13560300
2020-02-20,9.14606262854293,9.205646514892578,9143900
2020-02-21,9.17585568880476,9.364537239074707,10995600
2020-02-24,8.957381754744327,9.07654857635498,13256200
2020-02-25,9.146062486047144,8.440991401672363,19036100
2020-02-26,8.570088973922543,8.202657699584961,14773900
2020-02-27,7.944463015386867,7.716059684753418,23009100
2020-02-28,7.447933933680398,7.964324474334717,21472000
2020-03-02,8.093420543015975,8.2125883102417,17369800
2020-03-03,8.172865978802372,7.855087757110596,19708900
2020-03-04,8.023906820983106,7.994115352630615,10946000
2020-03-05,7.725990308469044,7.388350486755371,18702800
2020-03-06,7.169877422300882,7.030849456787109,19542800
2020-03-09,6.1271671214624615,5.9881391525268555,20050000
2020-03-10,6.464806306548985,6.574042320251465,19910100
2020-03-11,6.345638955005644,5.948415756225586,22168700
2020-03-12,5.302928986829898,5.03480339050293,24458700
2020-03-13,5.451887075677469,5.382373332977295,23606400
2020-03-16,4.76667809282238,5.2830681800842285,22929900
2020-03-17,5.402234662759181,5.541262626647949,30268000
2020-03-18,5.1639005525575845,4.865983486175537,27786700
2020-03-19,4.915636691160398,5.243346214294434,19021700
2020-03-20,5.13410951160555,5.253276348114014,23959200
2020-03-23,5.183762028021422,5.40223503112793,19685300
2020-03-24,5.898763458552372,5.908693790435791,22646800
2020-03-25,5.978208152082139,5.829249382019043,21570200
2020-03-26,5.938485460853218,6.067583084106445,17226200
2020-03-27,5.809388106743305,5.739874362945557,19864000
2020-03-30,5.710082586227027,5.77959680557251,15197700
2020-03-31,5.759736014065875,6.266195297241211,33376500
2020-04-01,6.0675833091454,6.345639228820801,30253300
2020-04-02,6.395292953277416,6.097375392913818,26450000
2020-04-03,6.017930569131148,5.9186248779296875,15783500
2020-04-06,6.1271670202105195,6.305917263031006,15221900
2020-04-07,6.653487151005661,6.415153503417969,17119700
2020-04-08,6.504529158254668,6.713071346282959,12778300
2020-04-09,7.050711159386856,6.76272439956665,20065700
2020-04-13,6.891821273187096,6.752793312072754,12571300
2020-04-14,6.891821528160553,6.812376976013184,12037600
2020-04-15,6.415153642778241,6.504528999328613,17096400
2020-04-16,6.494598504798069,6.464807033538818,13406500
2020-04-17,6.723001088107675,6.742862224578857,17999100
2020-04-20,6.504528691537189,6.544250965118408,12533300
2020-04-21,6.385361803456525,6.643557071685791,11578200
2020-04-22,6.842168668493007,6.464807033538818,10175600
2020-04-23,6.544250994876574,6.663417816162109,12370900
2020-04-24,6.77265501022339,6.772655010223389,7771300
2020-04-27,6.901751712222988,7.229461193084717,16895300
2020-04-28,7.428072229541708,7.4876556396484375,11785900
2020-04-29,7.706129120191462,7.944462776184082,14130800
2020-04-30,7.805435394584415,7.626684665679932,13801200
2020-05-01,7.358557655482788,7.457863807678223,28296800
2020-05-04,7.338697198882429,8.242380142211914,20621500
2020-05-05,8.450922269391107,8.004046440124512,17405600
2020-05-06,8.14307386704248,7.9345316886901855,8193500
2020-05-07,8.043768512815213,8.013976097106934,7942600
2020-05-08,8.103462329529956,8.491235733032227,11677100
2020-05-11,8.282436035229862,8.153178215026855,10918800
2020-05-12,8.20289222873743,7.735576152801514,12154000
2020-05-13,7.7057471705188805,7.188716411590576,16198400
2020-05-14,6.910315356036418,7.198659420013428,11196300
2020-05-15,7.1588872701356605,7.129058837890625,6448400
2020-05-18,7.6063179990803675,7.566546440124512,13494800
2020-05-19,7.566546791455643,7.616261005401611,11083800
2020-05-20,7.884719493625455,7.874776840209961,7814000
2020-05-21,7.844947484327589,7.437288761138916,11731300
2020-05-22,7.437288646495225,7.327916622161865,9778400
2020-05-26,7.596375423240089,7.954319953918457,14718900
2020-05-27,8.173063381416405,8.481292724609375,14721700
2020-05-28,8.40174986605251,8.2227783203125,8281100
2020-05-29,8.143233659057415,7.994090557098389,9819500
2020-06-01,8.004033910712696,8.41169261932373,8694900
2020-06-02,8.550893547139415,8.41169261932373,10095300
2020-06-03,8.600609291888297,8.640380859375,8720500
2020-06-04,8.600607480663257,9.2667818069458,13015700
2020-06-05,9.773870888351388,10.131814956665039,22142900
2020-06-08,10.400272587916268,10.857645988464355,13319500
2020-06-09,10.648844724407581,10.330672264099121,12310000
2020-06-10,10.35055794153508,9.982670783996582,10960500
2020-06-11,9.227010703925918,8.282435417175293,18812400
2020-06-12,8.928724127826834,9.17729663848877,14873800
2020-06-15,8.709979535247442,9.4656400680542,12448700
2020-06-16,10.449987892658713,10.410216331481934,18221300
2020-06-17,10.151700441247979,9.32643985748291,22658000
2020-06-18,8.053748483351757,8.103462219238281,80060000
2020-06-19,8.3321498804077,8.063691139221191,24368300
2020-06-22,8.093520286838247,8.004034042358398,28117100
2020-06-23,8.202892452478409,7.954319953918457,15668300
2020-06-24,7.8051752974093045,7.407459259033203,20735900
2020-06-25,7.3179743070499805,7.536717891693115,14205400
2020-06-26,7.39751722169984,7.119115829467773,43102300
2020-06-29,7.208601595164348,7.238430500030518,10522200
2020-06-30,7.198659183681757,7.178773403167725,14783300
2020-07-01,7.119116346668583,6.840715408325195,16925700
2020-07-02,7.009744403948649,7.029630184173584,16370100
2020-07-06,7.27820303569569,7.079344749450684,13209200
2020-07-07,6.960029967117502,6.890429496765137,8873500
2020-07-08,6.9103148064628765,6.771114349365234,13929600
2020-07-09,6.701513650091857,6.671685218811035,10309100
2020-07-10,6.66174284190731,7.31797456741333,16383200
2020-07-13,7.487003706504743,7.258316993713379,14707400
2020-07-14,7.238431165609687,7.775347709655762,14335100
2020-07-15,8.004034042358398,8.004034042358398,15727800
2020-07-16,7.884718891680475,8.004034042358398,9329700
2020-07-17,8.004033931758583,7.656032085418701,10288700
2020-07-20,7.646089921071883,7.536717891693115,7602000
2020-07-21,7.695803981291947,7.944376468658447,11296700
2020-07-22,7.85489022494124,7.904604434967041,4970700
2020-07-23,7.924490453829545,7.884718894958496,6469700
2020-07-24,7.78529047299336,7.844947814941406,9542100
2020-07-27,7.8548908072834935,8.053749084472656,5905400
2020-07-28,7.9543197589050605,7.496946334838867,11459600
2020-07-29,7.526775222929971,7.695804119110107,8105500
2020-07-30,7.477060816450222,7.31797456741333,11119500
2020-07-31,7.308031275048685,6.621971130371094,25097000
2020-08-03,6.751228330703322,6.830771446228027,10526600
2020-08-04,6.7910001138065175,7.089287281036377,8435700
2020-08-05,7.228487847060862,7.278202533721924,9965900
2020-08-06,7.238430864651306,7.089287281036377,7563400
2020-08-07,6.979762332792938,7.228683948516846,7673500
2020-08-10,7.298381283654445,7.855965614318848,13237100
2020-08-11,8.065060415672697,7.646871566772461,12151300
2020-08-12,7.865922160039813,7.895792484283447,12176800
2020-08-13,7.746440176945238,7.607043743133545,6863100
2020-08-14,7.527389349553244,7.756397247314453,5637200
2020-08-17,7.826094847462058,7.8360514640808105,7543100
2020-08-18,7.865922160039813,7.895792484283447,7506000
2020-08-19,7.9455768033233785,7.865921974182129,6643300
2020-08-20,7.6767416989692325,7.895792484283447,5797400
2020-08-21,7.786267583730808,7.477604866027832,7593600
2020-08-24,7.607044297545972,7.8260955810546875,7500300
2020-08-25,7.846008883970233,7.7862677574157715,5190500
2020-08-26,7.816137756063055,7.8360514640808105,6662600
2020-08-27,7.865922319717276,7.666784763336182,9680100
2020-08-28,7.7563967138939285,7.925663471221924,8159000
2020-08-31,8.045145707101653,7.796224117279053,4623900
2020-09-01,7.7265266661301215,7.766354084014893,7104600
2020-09-02,7.78626801285787,7.776310920715332,6975200
2020-09-03,7.756397206370611,7.646871566772461,7901400
2020-09-04,7.806180886038624,7.84600830078125,11082700
2020-09-08,7.686698409687946,7.427820205688477,10447400
2020-09-09,7.48756169448153,7.3581223487854,7756400
2020-09-10,7.328252425512693,7.2685112953186035,8877300
2020-09-11,7.318294544586177,7.168941497802734,7093000
2020-09-14,7.238639844272514,7.36807918548584,6449000
2020-09-15,7.407906866759928,7.4875617027282715,7994100
2020-09-16,7.517432554004307,7.726526737213135,8774700
2020-09-17,7.597086986988599,8.373722076416016,22267700
2020-09-18,8.423507961480876,8.781954765319824,29716000
2020-09-21,8.403592468693553,7.925663471221924,18254200
2020-09-22,8.065060088158596,7.417863368988037,15776100
2020-09-23,7.41786338677887,7.139071464538574,12564900
2020-09-24,7.089287133221976,7.03950309753418,9919300
2020-09-25,6.939934473796417,7.079330921173096,6852900
2020-09-28,7.318294835371621,7.547302722930908,11805500
2020-09-29,7.5373460150097875,7.328251838684082,8009100
2020-09-30,7.338208011955421,7.308337688446045,9101100
2020-10-01,7.378036608772697,7.447734832763672,9538700
2020-10-02,7.248597202535456,7.617001056671143,9122300
2020-10-05,7.726526375988087,7.796224117279053,7415800
2020-10-06,7.945577951838118,7.63691520690918,7227000
2020-10-07,7.816138123186298,8.433464050292969,14630300
2020-10-08,8.513119255092127,8.493205070495605,9369700
2020-10-09,8.62264350639253,8.32393741607666,10330100
2020-10-12,8.294067091913218,8.32393741607666,5827500
2020-10-13,8.19449836602818,8.2940673828125,6305600
2020-10-14,8.353808357629973,8.523075103759766,7881000
2020-10-15,8.313981240042846,8.62264347076416,6330000
2020-10-16,8.642558543717204,8.921350479125977,11533200
2020-10-19,9.010961154186113,8.95121955871582,16976200
2020-10-20,9.090617244919047,8.791911125183105,10363300
2020-10-21,8.811823492912177,8.881521224975586,5626600
2020-10-22,8.921349784703425,9.319623947143555,11074800
2020-10-23,9.459020086681807,9.907078742980957,21722300
2020-10-26,9.678071446106008,9.5685453414917,12055100
2020-10-27,9.638244649053501,10.026561737060547,16457700
2020-10-28,9.807511758127335,9.30966854095459,14664800
2020-10-29,9.339538946925426,9.78759765625,10362900
2020-10-30,9.717898053240594,9.618329048156738,15984400
2020-11-02,9.887167126373551,9.807512283325195,9818500
2020-11-03,9.956863472425837,9.917036056518555,7768900
2020-11-04,9.678072400164375,9.050789833068848,23140600
2020-11-05,9.20014187056372,9.628287315368652,11598600
2020-11-06,9.708024760449542,9.867499351501465,11991000
2020-11-09,10.465530650033669,10.495431900024414,18466400
2020-11-10,10.535299810331365,10.335956573486328,10054600
2020-11-11,10.365858860803188,10.196416854858398,8571500
2020-11-12,10.046908707832399,9.937270164489746,8982800
2020-11-13,10.066844251832327,10.545268058776855,11374400
2020-11-16,10.854249851225244,11.063560485839844,15354800
2020-11-17,10.943953594165624,11.063560485839844,7363600
2020-11-18,11.113395388679656,10.894118309020996,11265200
2020-11-19,10.884150700515262,11.053592681884766,9309500
2020-11-20,11.113396620737884,10.924020767211914,6525500
2020-11-23,11.143297298062231,11.522049903869629,11291000
2020-11-24,11.96060582211143,14.203219413757324,36482800
2020-11-25,13.954039662903321,14.332792282104492,16983600
2020-11-27,14.552070505625911,14.50223445892334,7793100
2020-11-30,14.40256310036483,14.143416404724121,8788200
2020-12-01,14.631806491721614,15.01055908203125,19423700
2020-12-02,14.930822346025078,15.518885612487793,11939300
2020-12-03,15.76806508479892,15.170035362243652,11733600
2020-12-04,15.43914867728117,16.635210037231445,17779400
2020-12-07,16.545504557688037,17.133567810058594,17165200
2020-12-08,17.52228735523392,19.406082153320312,33617400
2020-12-09,19.685164020486074,18.190088272094727,30108200
2020-12-10,17.881105922269132,18.788118362426758,15151300
2020-12-11,18.439266153061034,18.249889373779297,18171900
2020-12-14,18.538937730667055,17.203336715698242,14736500
2020-12-15,17.552189932709013,17.86117172241211,10976500
2020-12-16,17.940908120102947,18.309694290161133,9585700
2020-12-17,18.509034704820756,18.499067306518555,8565600
2020-12-18,18.180120487698474,16.814619064331055,23353300
2020-12-21,16.306292714744547,17.32294273376465,11284300
2020-12-22,17.452519819980452,16.824586868286133,8526900
2020-12-23,16.9441914566388,16.814619064331055,9871000
2020-12-24,16.964124916261984,16.734880447387695,4423400
2020-12-28,16.9342223623859,16.256454467773438,9565000
2020-12-29,16.22655560796688,16.386030197143555,9001800
2020-12-30,16.415929499174016,16.78471565246582,9033800
2020-12-31,16.695013853014736,16.714948654174805,6677100
2021-01-04,17.183402789085996,17.083730697631836,11577300
2021-01-05,17.06379861058161,18.1402530670166,16848200
2021-01-06,18.678479341231014,21.250009536743164,36743200
2021-01-07,21.598862131372453,20.38286781311035,25312300
2021-01-08,21.269943462162452,22.216825485229492,27600000
2021-01-11,21.529090436724182,22.695249557495117,17783500
2021-01-12,22.884624578864283,23.78167152404785,22193900
2021-01-13,23.67203069075811,22.525806427001953,17614900
2021-01-14,22.92449337235099,22.06731605529785,15601300
2021-01-15,21.409485486770908,20.81145477294922,20005400
2021-01-19,21.539058015604937,21.240041732788086,12068700
2021-01-20,21.658663264158147,20.492504119873047,12682800
2021-01-21,20.32306184576617,19.1668701171875,16633100
2021-01-22,18.509037384470506,18.84792137145996,15517900
2021-01-25,19.18680447051232,18.967527389526367,17122100
2021-01-26,19.11703487954806,18.080448150634766,14989800
2021-01-27,17.44255175655091,18.31966209411621,19978400
2021-01-28,18.877822012207332,18.66851043701172,18147700
2021-01-29,19.834670438369145,17.701696395874023,22642600
2021-02-01,18.000711258693915,18.090415954589844,12077100
2021-02-02,18.21999263979149,17.58209228515625,13896100
2021-02-03,16.1966537703625,16.206621170043945,56607800
2021-02-04,16.425896501598995,16.445831298828125,34530100
2021-02-05,16.605403080854057,16.50567054748535,22388800
2021-02-08,16.904601152106302,16.79489517211914,21243900
2021-02-09,16.834787613809983,16.395967483520508,15202500
2021-02-10,16.665242617340006,16.366046905517578,15651000
2021-02-11,16.475751876831055,16.475751876831055,10781100
2021-02-12,16.40593951049827,16.4558048248291,9918100
2021-02-16,16.82481552278599,18.43050193786621,27733200
2021-02-17,18.570129112587676,17.832109451293945,24472700
2021-02-18,18.021599589772556,16.954465866088867,20243400
2021-02-19,17.17387750167795,17.8520565032959,12006500
2021-02-22,17.941814000834405,18.8194580078125,22917600
2021-02-23,18.14128072004787,18.091413497924805,18062800
2021-02-24,18.18117073457552,19.258277893066406,20896400
2021-02-25,19.56745022501836,17.54288673400879,29960400
2021-02-26,17.552859818619574,16.56551170349121,23949400
2021-03-01,16.95446512418091,18.2509822845459,17290000
2021-03-02,18.39060889981754,18.520259857177734,17714800
2021-03-03,18.749644828296734,18.699779510498047,20102800
2021-03-04,18.390611866153474,17.47307586669922,22777100
2021-03-05,17.822138187738204,18.10138702392578,20098500
2021-03-08,18.39061032084027,20.56477165222168,31624400
2021-03-09,20.046164022178072,20.804128646850586,25851600
2021-03-10,20.59469012710058,20.804128646850586,17462800
2021-03-11,21.332706531438188,22.27018928527832,16463400
2021-03-12,22.180433550315076,24.10526466369629,24718800
2021-03-15,24.214969959512768,23.078022003173828,26465700
2021-03-16,22.918449150925404,21.25292205810547,22376700
2021-03-17,21.0734040899969,21.980968475341797,20863000
2021-03-18,22.000914575367883,22.58933448791504,23910200
2021-03-19,22.55941409875259,22.3499755859375,20094200
2021-03-22,22.270190614123734,21.731637954711914,11148400
2021-03-23,21.113297260397474,19.806806564331055,19242100
2021-03-24,20.325413828605583,19.5175838470459,17388500
2021-03-25,19.128626139783112,20.315439224243164,21803900
2021-03-26,21.053459151592975,22.68906593322754,23857600
2021-03-29,22.439736518956078,23.516843795776367,37189700
2021-03-30,24.10526315290723,25.561351776123047,39258000
2021-03-31,26.23953133973684,26.09990692138672,44729700
2021-04-01,25.57132389384671,24.93303871154785,28592600
2021-04-05,25.431700305725617,24.564029693603516,19977400
2021-04-06,24.4942164039456,23.96563720703125,18339200
2021-04-07,24.354590504478303,23.556734085083008,14122200
2021-04-08,23.46697719545466,22.65914535522461,24793100
2021-04-09,22.728959488616653,21.961021423339844,16318600
2021-04-12,21.941073796874466,21.17313575744629,17989800
2021-04-13,21.232977154417398,21.262895584106445,16982400
2021-04-14,21.55211906331907,22.808744430541992,25584700
2021-04-15,23.257539815192317,22.090673446655273,23533100
2021-04-16,22.3400042419487,22.609281539916992,15501000
2021-04-19,22.49957502384844,22.778825759887695,24638300
2021-04-20,22.738932348021056,21.412494659423828,18450800
2021-04-21,21.063431786964326,22.3499755859375,15452100
2021-04-22,22.419786636425098,22.210350036621094,18003000
2021-04-23,22.709012989692962,23.646493911743164,21473900
2021-04-26,23.91577199422737,24.6837100982666,20666000
2021-04-27,24.28477965457912,23.716306686401367,19509600
2021-04-28,23.247565901217808,23.207674026489258,13530300
2021-04-29,23.706334267979646,22.439735412597656,18243700
2021-04-30,21.462359257409613,22.948368072509766,24454800
2021-05-03,23.36724532709047,24.6138973236084,24557400
2021-05-04,24.91309356887705,26.558673858642578,46611500
2021-05-05,26.608539376863366,25.65110969543457,34365500
2021-05-06,25.900440133895877,25.890466690063477,20150400
2021-05-07,25.940353613528437,27.786109924316406,30433700
2021-05-10,28.274985383314686,27.387027740478516,50429100
2021-05-11,26.938058901654497,28.743906021118164,39228600
2021-05-12,28.4146635057406,26.28955078125,39475100
2021-05-13,26.379344961071673,25.660995483398438,32287000
2021-05-14,25.381639793517202,25.44150161743164,24653000
2021-05-17,25.54127140990872,26.299528121948242,21845100
2021-05-18,26.34941255935446,25.56122589111328,18234900
2021-05-19,24.48370436180677,24.26420783996582,28876100
2021-05-20,24.32406817348256,23.98484992980957,26774600
2021-05-21,24.234277845149077,23.895057678222656,20115000
2021-05-24,23.825216699256963,24.26420783996582,19955600
2021-05-25,24.304115111263407,23.555835723876953,19715200
2021-05-26,23.55583748077592,24.613405227661133,16903400
2021-05-27,25.39161632205319,26.020170211791992,35361500
2021-05-28,25.850561247469155,25.870515823364258,17588600
2021-06-01,26.339436988033793,26.60881805419922,16374300
2021-06-02,26.319479513898184,26.060077667236328,17347200
2021-06-03,25.601134548571416,25.83060646057129,16596900
2021-06-04,26.459160379324253,26.199756622314453,17169900
2021-06-07,26.07005627156781,25.581180572509766,20226700
2021-06-08,25.6410426357612,26.34941291809082,22895100
2021-06-09,26.37934409260299,27.29723358154297,33083200
2021-06-10,27.606522029667314,27.686338424682617,32129700
2021-06-11,28.20514693123977,28.59425163269043,25965100
2021-06-14,28.43461829925252,26.68863296508789,26081600
2021-06-15,26.459162051690253,26.878198623657227,24476100
2021-06-16,26.129918909397787,25.740812301635742,30985100
2021-06-17,25.54127133780817,23.76535415649414,45650000
2021-06-18,23.59574392633485,22.657899856567383,38137100
2021-06-21,22.757670200853674,23.25652313232422,23399500
2021-06-22,23.396204105841715,23.056983947753906,19099000
2021-06-23,23.51592784637457,23.436111450195312,21783400
2021-06-24,23.74540009741617,24.224300384521484,29634700
2021-06-25,24.61340554633685,23.58576774597168,56593700
2021-06-28,23.795286624246774,23.156753540039062,18196900
2021-06-29,23.306409835815426,23.30640983581543,15753300
2021-06-30,23.29643399627912,23.944942474365234,12947900
2021-07-01,24.493678406601408,24.014780044555664,16094100
2021-07-02,24.14448298135881,24.03473472595215,14990800
2021-07-06,23.974873969411007,22.428428649902344,23061000
2021-07-07,22.697810163331592,22.877397537231445,22092600
2021-07-08,21.999415567350777,22.57808494567871,19437200
2021-07-09,23.316387638269525,24.48370361328125,23652700
2021-07-12,24.084620236080376,24.94264793395996,18707000
2021-07-13,24.613404758888322,24.16443634033203,16580800
2021-07-14,24.573496306876017,23.206640243530273,15227900
2021-07-15,23.206639929060884,23.146778106689453,14942400
2021-07-16,23.0669624840027,21.83978271484375,19475300
2021-07-19,21.051595873290267,21.4506778717041,25581600
2021-07-20,21.53049340582391,22.00939178466797,17887300
2021-07-21,22.428427905346265,23.007097244262695,15977700
2021-07-22,22.86741892688181,22.987144470214844,16782000
2021-07-23,23.06696324390232,23.07693862915039,11293100
2021-07-26,23.446090270902747,24.0945987701416,16609400
2021-07-27,23.79528612525982,23.785308837890625,14228300
2021-07-28,23.91500970162816,24.49367904663086,18281600
2021-07-29,24.942648488817447,25.411569595336914,25576700
2021-07-30,25.531294732731343,26.419252395629883,26497100
2021-08-02,26.47911433029718,25.01248550415039,22693000
2021-08-03,24.94264683210931,25.810651779174805,17259000
2021-08-04,25.61111031928396,25.182096481323242,12084900
2021-08-05,25.212028712151138,25.251935958862305,10826200
2021-08-06,25.75098716560398,25.86077880859375,13525700
2021-08-09,25.790911189622562,26.97865104675293,16531000
2021-08-10,26.948707143017394,28.25621795654297,32518500
2021-08-11,28.48578215940445,28.296142578125,23485500
2021-08-12,28.066580121292446,28.026655197143555,15193900
2021-08-13,28.04661841726057,28.924945831298828,23103000
2021-08-16,28.24623733222484,28.924945831298828,20978900
2021-08-17,28.5057434088472,28.206314086914062,19164600
2021-08-18,28.00669370997659,29.394054412841797,36758900
2021-08-19,28.445857365077067,27.278079986572266,28821000
2021-08-20,27.577509842206762,26.958688735961914,17968500
2021-08-23,27.60745353659887,27.208213806152344,17647600
2021-08-24,27.597471475597885,27.817054748535156,14932400
2021-08-25,27.84699698381732,27.25811767578125,13539400
2021-08-26,27.268100225280314,26.589391708374023,15791900
2021-08-27,26.838915050712924,27.567529678344727,15050200
2021-08-30,27.94680738661302,27.00859260559082,13249500
2021-08-31,27.018574295623697,26.699182510375977,15724200
2021-09-01,26.709164042816155,26.908782958984375,21377100
2021-09-02,26.908783114666637,26.888822555541992,14682300
2021-09-03,27.14832863429219,26.170188903808594,14876400
2021-09-07,26.3398659513123,26.42969512939453,12214800
2021-09-08,26.23007653768562,25.391672134399414,15000400
2021-09-09,25.59129081640795,25.671138763427734,13792200
2021-09-10,25.930645449205077,25.870759963989258,21437100
2021-09-13,26.030456185256657,25.331785202026367,22696000
2021-09-14,25.431595095964774,24.403553009033203,17656500
2021-09-15,24.982451308082616,25.621234893798828,23757100
2021-09-16,25.46153923271336,25.341766357421875,15639400
2021-09-17,24.852695716898154,23.315622329711914,52240400
2021-09-20,21.698699192099774,21.79850959777832,34284800
2021-09-21,22.14784591987877,21.439193725585938,34541800
2021-09-22,21.79851036122858,21.449174880981445,29449600
2021-09-23,21.758586269706804,21.83843421936035,22465900
2021-09-24,21.718661578746822,21.808490753173828,14997600
2021-09-27,22.018090924698,22.806591033935547,20615000
2021-09-28,22.6868195437576,22.377408981323242,18399000
2021-09-29,22.746705438619195,21.818471908569336,18545100
2021-09-30,21.92826271057129,21.92826271057129,17592000
2021-10-01,21.958206407269,21.67873764038086,28907600
2021-10-04,21.918282016042255,21.858396530151367,20569000
2021-10-05,21.938244163622194,22.397371292114258,17803300
2021-10-06,21.40925178382895,20.461055755615234,44691100
2021-10-07,20.800409775137734,20.740524291992188,26010500
2021-10-08,20.80041038888111,20.660676956176758,14127100
2021-10-11,21.20963043330453,21.279497146606445,19673900
2021-10-12,21.359345251662674,21.75858497619629,18169400
2021-10-13,21.78852944258204,21.409252166748047,13585500
2021-10-14,21.978169089458568,22.397371292114258,23503000
2021-10-15,22.457255464281943,22.067996978759766,18368200
2021-10-18,20.940142701621127,21.808490753173828,35790700
2021-10-19,21.76856583815721,22.058015823364258,19029100
2021-10-20,21.828454273363487,22.41733169555664,21420000
2021-10-21,21.92826278315151,22.16780662536621,21018300
2021-10-22,22.287580085223695,22.83653450012207,26744400
2021-10-25,23.255735058322873,24.553266525268555,29608300
2021-10-26,24.453456187794693,24.293760299682617,24451500
2021-10-27,23.704881123595214,23.275697708129883,19646500
2021-10-28,23.525224234317907,23.33558464050293,22267500
2021-10-29,26.210114435195244,26.339866638183594,70024800
2021-11-01,26.808974789249508,25.621234893798828,27978200
2021-11-02,25.271897983717196,25.81087303161621,24352600
2021-11-03,25.810872973432698,26.319904327392578,17111600
2021-11-04,26.419713208737317,26.26999855041504,16168700
2021-11-05,26.510000228881836,26.170000076293945,15431200
2021-11-08,27.540000915527344,26.8799991607666,32121400
2021-11-09,26.6200008392334,26.110000610351562,16735200
2021-11-10,25.809999465942383,25.229999542236328,14979900
2021-11-11,25.75,26.6200008392334,17124100
2021-11-12,26.229999542236328,26.399999618530273,15037100
2021-11-15,26.239999771118164,25.729999542236328,15411400
2021-11-16,25.719999313354492,25.299999237060547,13503500
2021-11-17,25.0,24.5,13013200
2021-11-18,24.5,24.290000915527344,19412200
2021-11-19,24.0,24.520000457763672,12005700
