Date,Open,Close,Volume
2020-02-19,261.00424554588267,264.22967529296875,525100
2020-02-20,263.4036198701972,260.39453125,767100
2020-02-21,258.5851344239755,252.65545654296875,826400
2020-02-24,240.79610321158881,240.55026245117188,1262200
2020-02-25,243.7757012190749,233.38156127929688,1709200
2020-02-26,235.29908390917177,233.69619750976562,1508400
2020-02-27,226.74386222184404,222.9087371826172,1390700
2020-02-28,215.14016788192365,227.9337158203125,1596300
2020-03-02,231.97533145250637,236.0071258544922,1379200
2020-03-03,237.0593281931808,227.6977081298828,909900
2020-03-04,232.72268641574158,239.3308868408203,1118600
2020-03-05,233.4012234632751,232.1228485107422,1182900
2020-03-06,225.07212136923567,227.04867553710938,1617200
2020-03-09,208.93514373607022,207.65676879882812,2027500
2020-03-10,216.33984889438705,221.28616333007812,1286500
2020-03-11,214.2846238019318,208.88595581054688,754300
2020-03-12,194.30270251872633,185.98345947265625,1953300
2020-03-13,197.0758017312347,205.93589782714844,1473400
2020-03-16,184.87225918952475,174.57644653320312,1605700
2020-03-17,179.22773168221147,189.93655395507812,1359700
2020-03-18,177.31018570716796,174.33059692382812,1377200
2020-03-19,171.1346796086235,178.8147430419922,981700
2020-03-20,185.31474401026637,173.7209014892578,980900
2020-03-23,175.63847044980756,179.92593383789062,929200
2020-03-24,191.21491435463835,199.38665771484375,1918200
2020-03-25,201.15887795382275,196.78756713867188,832000
2020-03-26,201.94830316619013,210.01991271972656,1100600
2020-03-27,203.3889400337474,199.59982299804688,833600
2020-03-30,201.69171553785148,206.54653930664062,1113800
2020-03-31,206.57615774665183,202.4910125732422,1447400
2020-04-01,195.83042594427633,191.40977478027344,979600
2020-04-02,189.7619193344955,197.1132049560547,1179300
2020-04-03,196.80729413604413,193.38327026367188,1036800
2020-04-06,201.7805704583462,213.10845947265625,1670600
2020-04-07,220.5584014246843,212.3486328125,2232100
2020-04-08,215.92067945232137,219.45323181152344,1305300
2020-04-09,222.5812475713038,214.70697021484375,2264100
2020-04-13,213.88795254039087,217.13436889648438,1322700
2020-04-14,222.393759074851,227.14988708496094,1957100
2020-04-15,222.38389540819327,220.3906707763672,1206800
2020-04-16,224.3869890391475,226.57757568359375,1112700
2020-04-17,230.56406481359812,228.33399963378906,924200
2020-04-20,224.9001017941648,223.37063598632812,904400
2020-04-21,219.88741088779108,212.42758178710938,1217700
2020-04-22,219.3545494501451,225.284912109375,1113700
2020-04-23,225.29479191170495,223.03512573242188,977700
2020-04-24,222.88712250204946,227.6728515625,962400
2020-04-27,230.61338541004335,230.71205139160156,1070800
2020-04-28,235.01427194965137,229.51808166503906,1364700
2020-04-29,233.59337192463533,240.4118194580078,1325300
2020-04-30,239.39545666277408,231.92575073242188,1724100
2020-05-01,225.8276390545491,220.6175994873047,2011200
2020-05-04,218.5158336067384,222.45297241210938,1127100
2020-05-05,226.59732022777686,226.1927490234375,1502100
2020-05-06,228.65960973822075,228.9654998779297,1469300
2020-05-07,233.01117914787014,231.02781677246094,941900
2020-05-08,233.4453701267132,237.8462677001953,1295200
2020-05-11,235.61620681051423,237.6193084716797,1166100
2020-05-12,239.22770514243288,231.31396484375,1254700
2020-05-13,232.43887636261397,226.85386657714844,2296500
2020-05-14,224.91983413121707,232.92237854003906,2173900
2020-05-15,225.11717346496224,228.10702514648438,1885700
2020-05-18,233.52430079389478,238.58631896972656,1646900
2020-05-19,238.63565974992107,237.80679321289062,1436000
2020-05-20,242.7010636898969,246.56912231445312,1263700
2020-05-21,246.64806575627264,240.36245727539062,1269900
2020-05-22,240.59929509416736,241.42816162109375,820800
2020-05-26,247.8913881947268,243.96412658691406,1436800
2020-05-27,244.71402671385133,247.72361755371094,1765800
2020-05-28,245.90800830022582,242.3162384033203,1486700
2020-05-29,243.1155016905367,248.52288818359375,2094000
2020-06-01,247.24011080201993,247.180908203125,926700
2020-06-02,247.8913955743693,252.51925659179688,1053300
2020-06-03,256.2688501876422,259.811279296875,593900
2020-06-04,258.8245602090065,262.1795349121094,649500
2020-06-05,268.44535733446065,268.6032409667969,959400
2020-06-08,270.201767174826,268.0506591796875,843800
2020-06-09,265.3469787451158,268.25787353515625,652800
2020-06-10,270.0439438985638,269.2052001953125,859800
2020-06-11,262.37687070415143,252.1048126220703,1330700
2020-06-12,258.5581185640905,255.53866577148438,1537800
2020-06-15,249.91480606199877,258.9830322265625,710800
2020-06-16,266.5975634509188,264.03631591796875,1128100
2020-06-17,266.54814698545954,266.0932312011719,457100
2020-06-18,265.737184838377,265.5987243652344,446800
2020-06-19,268.9314094279191,264.313232421875,757100
2020-06-22,264.0362970463745,266.2613220214844,428700
2020-06-23,268.85224047733664,267.2106628417969,392600
2020-06-24,265.75701326224936,261.3465270996094,658000
2020-06-25,261.03005476466046,263.2155456542969,458800
2020-06-26,263.54186994776796,258.2809143066406,545900
2020-06-29,258.350132805732,261.0992736816406,888300
2020-06-30,262.2859917746427,267.8633728027344,1362000
2020-07-01,268.1105634591486,264.4318542480469,636400
2020-07-02,268.5160279315118,267.66558837890625,595800
2020-07-06,272.9265324657509,274.7362365722656,770900
2020-07-07,274.1626574594104,271.4926452636719,631000
2020-07-08,273.55941384311035,275.17132568359375,536900
2020-07-09,276.4964524455164,278.82037353515625,669300
2020-07-10,279.5620626051682,277.88092041015625,322000
2020-07-13,281.8167411087814,273.31219482421875,983900
2020-07-14,271.3838342742361,277.83148193359375,1041400
2020-07-15,280.0564999079725,277.3468933105469,749000
2020-07-16,274.12313287476735,276.30859375,448200
2020-07-17,277.21836030896907,277.70294189453125,446800
2020-07-20,278.16768552918376,283.1912841796875,594400
2020-07-21,285.2877771173321,281.7475280761719,531300
2020-07-22,282.51889637231784,282.6771240234375,413500
2020-07-23,282.82543909131607,278.3556213378906,668700
2020-07-24,273.43083758008584,273.984619140625,905800
2020-07-27,277.4457677697133,282.5188293457031,774800
2020-07-28,280.4520393045761,277.06011962890625,607500
2020-07-29,279.5225219737376,282.76611328125,484000
2020-07-30,281.9452717536913,288.3335876464844,905800
2020-07-31,289.05545946438184,287.16668701171875,642800
2020-08-03,288.9170238730302,292.378173828125,551400
2020-08-04,292.37819085493993,296.6700134277344,484300
2020-08-05,296.20526722411324,296.3634948730469,580500
2020-08-06,296.1359699560381,296.2052001953125,365400
2020-08-07,295.8690023599067,292.9122009277344,454900
2020-08-10,293.79231725687396,292.9023132324219,442300
2020-08-11,292.5660630606348,289.8465881347656,705500
2020-08-12,292.3089836139479,299.2115173339844,648600
2020-08-13,299.21152340299545,296.23492431640625,507400
2020-08-14,297.18424569855983,296.0569152832031,362900
2020-08-17,298.4994918233957,299.3894958496094,309500
2020-08-18,301.09040646215584,297.8072509765625,340100
2020-08-19,298.1731403364386,296.1162414550781,399200
2020-08-20,292.71440747846225,293.4857482910156,633100
2020-08-21,292.912202239581,295.47344970703125,413100
2020-08-24,298.8950407317183,298.5489196777344,347900
2020-08-25,299.1422568412268,301.4463806152344,363300
2020-08-26,302.1287378739913,302.41552734375,339900
2020-08-27,303.7406572988949,298.9741516113281,553400
2020-08-28,299.34005720714134,304.4922180175781,570400
2020-08-31,304.28455837809935,303.80987548828125,337800
2020-09-01,306.24252234594263,309.8421325683594,471400
2020-09-02,314.72734996599826,318.8213806152344,990600
2020-09-03,313.6988626575352,301.04095458984375,1307000
2020-09-04,299.0335386875797,297.91607666015625,1155600
2020-09-08,287.21613339569586,283.9923095703125,1012000
2020-09-09,291.19151040668584,291.72552490234375,638200
2020-09-10,295.6711987339959,287.7698974609375,638000
2020-09-11,289.7773603735758,287.6907958984375,508100
2020-09-14,293.45606564909866,293.4461669921875,385200
2020-09-15,297.4611067971994,298.50933837890625,419900
2020-09-16,300.65528523179745,295.7107849121094,405800
2020-09-17,288.1754142139845,295.5625,571600
2020-09-18,296.9172511806111,290.9344177246094,403600
2020-09-21,285.45590962520413,290.4103088378906,777200
2020-09-22,292.26941796668893,293.40667724609375,365400
2020-09-23,293.4850405581956,286.636962890625,632000
2020-09-24,284.2649786922649,289.0586242675781,783500
2020-09-25,289.5647722907131,293.02850341796875,538100
2020-09-28,297.1869935053618,301.09735107421875,612000
2020-09-29,301.35540595735176,301.802001953125,638500
2020-09-30,301.60350066349673,302.31805419921875,649200
2020-10-01,306.42693449152284,308.7890319824219,681800
2020-10-02,300.80953832266687,299.52923583984375,669500
2020-10-05,302.2585133327179,308.8882751464844,513400
2020-10-06,309.1363972480273,307.4194030761719,629600
2020-10-07,311.79625698691666,313.3048095703125,416400
2020-10-08,316.173049272677,317.18536376953125,326600
2020-10-09,321.7705856770488,322.7630615234375,655800
2020-10-12,327.0307516666971,327.5567626953125,530500
2020-10-13,328.1125632369441,326.9712219238281,766300
2020-10-14,328.3309118681025,325.6512145996094,520800
2020-10-15,319.5772675557214,324.77783203125,402400
2020-10-16,327.0207876642564,323.2295227050781,288600
2020-10-19,325.87946688704227,321.6018981933594,402900
2020-10-20,323.05091462172203,321.0758972167969,349600
2020-10-21,321.8401231380692,318.9222412109375,358100
2020-10-22,319.319196611597,319.0512390136719,301700
2020-10-23,317.8304948805824,317.92974853515625,262000
2020-10-26,315.21034191552303,311.04193115234375,557100
2020-10-27,313.1956401713152,309.82122802734375,296700
2020-10-28,304.938210573403,299.6781005859375,493700
2020-10-29,299.72772929336736,307.28045654296875,501500
2020-10-30,304.03509441220154,303.18157958984375,445700
2020-11-02,306.0199768824552,304.2633056640625,485400
2020-11-03,306.94303495477016,309.9998779296875,461700
2020-11-04,316.6097803302668,320.83770751953125,1008900
2020-11-05,330.1073954094483,335.2484436035156,936200
2020-11-06,334.45445918729956,340.71697998046875,672000
2020-11-09,349.8676032944104,336.7470703125,640300
2020-11-10,333.72993833301314,326.6436462402344,620700
2020-11-11,331.6854436102578,338.4144287109375,556800
2020-11-12,338.95040620857776,334.23614501953125,401200
2020-11-13,338.21592971294046,338.33502197265625,356900
2020-11-16,341.10403063847565,346.751220703125,485400
2020-11-17,345.520619563081,343.8929443359375,457200
2020-11-18,344.49827598854415,341.3323059082031,453700
2020-11-19,340.1115640503565,346.37408447265625,352100
2020-11-20,346.4931804768132,344.75634765625,456500
2020-11-23,346.29471629917003,349.66912841796875,458300
2020-11-24,352.1801026026898,351.5746765136719,608200
2020-11-25,352.09077400355494,350.800537109375,324700
2020-11-27,353.02370302785465,354.9788818359375,571100
2020-11-30,355.57433430825154,359.08770751953125,624700
2020-12-01,362.2537353497494,365.0128173828125,668400
2020-12-02,363.99051575172393,366.0846252441406,713800
2020-12-03,368.20854873934246,366.56103515625,365600
2020-12-04,368.2085716098933,376.5552978515625,541500
2020-12-07,378.68909578661936,378.4608154296875,552600
2020-12-08,378.19286573314326,379.68157958984375,401000
2020-12-09,378.24248354529794,368.9826965332031,649800
2020-12-10,365.8265939317086,368.4665832519531,655800
2020-12-11,365.8563958305012,364.8837585449219,535300
2020-12-14,368.2819406012741,368.95819091796875,437800
2020-12-15,373.930714707749,374.09979248046875,367500
2020-12-16,375.8600305188325,374.3185729980469,447500
2020-12-17,376.77496345811363,375.0047607421875,413400
2020-12-18,375.5020105647353,372.777099609375,386700
2020-12-21,368.06319070261577,371.1163024902344,599900
2020-12-22,371.20579778973007,370.5693054199219,222900
2020-12-23,371.18589027938884,367.78472900390625,419000
2020-12-24,369.743891741167,371.0665588378906,191400
2020-12-28,375.4224606137693,370.6588134765625,369500
2020-12-29,372.5682257989368,369.7040710449219,444900
2020-12-30,371.75274689102,375.8998107910156,386600
2020-12-31,376.2876304405639,377.0931701660156,397700
2021-01-04,379.5396614354947,375.5119323730469,829200
2021-01-05,375.21360193066374,383.189453125,556900
2021-01-06,379.0026487494968,381.94635009765625,1071700
2021-01-07,387.53541813443417,396.3565979003906,603000
2021-01-08,402.0351913158029,396.5654602050781,706600
2021-01-11,393.12446692856054,400.58319091796875,542500
2021-01-12,403.1589949136391,403.0097961425781,1501300
2021-01-13,406.7391283480964,403.6661376953125,400000
2021-01-14,408.6784058219076,412.21881103515625,582800
2021-01-15,411.76137459293983,403.8352355957031,801300
2021-01-19,410.4784678322928,417.6885681152344,839000
2021-01-20,422.22342359129533,416.19677734375,617000
2021-01-21,420.1449614926119,422.2135009765625,846800
2021-01-22,418.78249307518445,415.0531311035156,556100
2021-01-25,418.523920529295,415.64984130859375,561100
2021-01-26,415.87857185103536,408.897216796875,408300
2021-01-27,401.7766058835935,387.6746520996094,1797100
2021-01-28,395.48145241887914,396.1775817871094,1123300
2021-01-29,397.5101928672797,389.2658386230469,920600
2021-02-01,395.8991142014375,404.6407470703125,641100
2021-02-02,411.3933940250374,411.2044372558594,809800
2021-02-03,412.7757021451693,402.8506164550781,922600
2021-02-04,401.5777143618189,406.15240478515625,610800
2021-02-05,409.1856024079617,403.3777160644531,487600
2021-02-08,406.0927239193742,415.48077392578125,649100
2021-02-09,414.27741667809335,414.25750732421875,461100
2021-02-10,417.68852868960937,415.072998046875,740100
2021-02-11,418.50402005914367,429.4434814453125,704200
2021-02-12,428.18048182871127,434.7541198730469,641700
2021-02-16,439.9354303870016,436.9419860839844,1050800
2021-02-17,433.1927469012349,429.45343017578125,928400
2021-02-18,424.12292218360693,425.0378723144531,749200
2021-02-19,431.48220493353057,435.28118896484375,751500
2021-02-22,429.622496323935,419.5084533691406,884000
2021-02-23,411.8011153489794,416.3559265136719,1343100
2021-02-24,413.7602740965973,429.8611755371094,1048300
2021-02-25,424.8489378929374,405.3766784667969,1779900
2021-02-26,412.0198879033891,414.61553955078125,1519600
2021-03-01,420.90078581056616,427.8324279785156,772200
2021-03-02,429.5628311347662,415.0033874511719,1059200
2021-03-03,415.4409710948542,402.3036804199219,1475300
2021-03-04,401.0009187638989,382.94085693359375,2414500
2021-03-05,391.75210871525013,394.4272766113281,2102600
2021-03-08,393.92009799273455,373.1450500488281,2449700
2021-03-09,386.6602440892713,396.3267517089844,1377600
2021-03-10,403.15896421366034,388.84814453125,1360800
2021-03-11,400.4141547837881,405.2175598144531,1229800
2021-03-12,397.79861047978585,400.94122314453125,1051200
2021-03-15,403.0893354234876,409.3944396972656,1298300
2021-03-16,414.237675563169,414.6852111816406,2261700
2021-03-17,408.9568640174433,419.9062805175781,1924600
2021-03-18,414.06857608346814,402.5324401855469,2014300
2021-03-19,403.33797038531713,407.5049133300781,2204700
2021-03-22,412.5072152390831,416.1271667480469,1043400
2021-03-23,417.73825496607543,405.1877136230469,1879600
2021-03-24,411.93039613265984,399.62847900390625,2202700
2021-03-25,393.4569765454062,400.0529479980469,1860000
2021-03-26,400.361845757786,419.801025390625,2164600
2021-03-29,415.8753460560365,413.3644714355469,2180200
2021-03-30,410.10632699816176,412.3780517578125,1421200
2021-03-31,416.2738726674648,422.45135498046875,1989400
2021-04-01,429.8045739415668,437.9847717285156,2460000
2021-04-05,445.18853823113,446.8226013183594,2168000
2021-04-06,444.1921745483467,441.8307800292969,1971000
2021-04-07,442.28911791228165,441.5418395996094,1098800
2021-04-08,446.28456072724316,446.5735168457031,1425500
2021-04-09,442.9567008067529,445.1785888671875,822000
2021-04-12,442.8470910057042,440.3960266113281,869300
2021-04-13,443.7537849742473,439.69854736328125,1109500
2021-04-14,438.86160786954724,434.8661804199219,1665400
2021-04-15,439.329910904029,442.149658203125,1890800
2021-04-16,442.14964786527554,440.0771789550781,904200
2021-04-19,436.83895530411814,428.5093078613281,2974100
2021-04-20,427.1044229200577,422.40155029296875,1791500
2021-04-21,422.7303486665775,433.481201171875,1440600
2021-04-22,432.5844701662844,424.0455627441406,1811000
2021-04-23,425.77923154562905,431.77740478515625,1332100
2021-04-26,432.3353752604396,439.6885986328125,1192600
2021-04-27,441.41231344734666,436.390625,1626100
2021-04-28,433.9694273150979,429.7647399902344,785400
2021-04-29,435.8724676213175,432.5545654296875,1079000
2021-04-30,426.20769119906765,420.49847412109375,1300000
2021-05-03,423.48758641836463,416.1244201660156,1074300
2021-05-04,410.704154578293,409.1099548339844,2020600
2021-05-05,414.2412783154728,411.670654296875,1602900
2021-05-06,410.9034022374726,415.0483093261719,1218800
2021-05-07,419.27294892908895,420.7475891113281,957200
2021-05-10,417.0709722307217,402.0357360839844,2118200
2021-05-11,389.77041666840285,402.57379150390625,2239800
2021-05-12,394.15443456686154,386.1734924316406,2584700
2021-05-13,392.86912043191785,391.0955810546875,1620800
2021-05-14,396.7947882351884,403.20147705078125,1554500
2021-05-17,399.46509280808647,399.6842956542969,1121700
2021-05-18,403.4406317390881,396.4660339355469,784900
2021-05-19,388.78398454818785,404.1978454589844,1375800
2021-05-20,407.21687283526165,414.8291320800781,1673600
2021-05-21,417.7584810302933,412.5375061035156,1750000
2021-05-24,416.8517739581662,422.95953369140625,1124600
2021-05-25,426.068201455979,424.2149658203125,1454500
2021-05-26,424.52382495950417,425.3507995605469,830800
2021-05-27,424.5636896299555,427.1443176269531,1100900
2021-05-28,428.7584116037866,431.1098327636719,726500
2021-06-01,434.3679892738776,429.90423583984375,1124500
2021-06-02,429.5754388595587,432.5246887207031,713500
2021-06-03,427.67236377053706,425.0917663574219,1082500
2021-06-04,428.7384557752344,435.4141540527344,940500
2021-06-07,433.35167997390494,432.0265197753906,792100
2021-06-08,435.3942311045402,429.55548095703125,844800
2021-06-09,430.9803120698172,427.4432067871094,869000
2021-06-10,428.1235284579282,432.3531799316406,721700
2021-06-11,433.64999735454103,434.537841796875,588400
2021-06-14,435.63518342460895,440.7127685546875,1224600
2021-06-15,439.5356153882106,437.1015930175781,796100
2021-06-16,438.45825628651835,432.9916076660156,1204900
2021-06-17,431.8045050465399,437.66021728515625,1291000
2021-06-18,434.65754829092754,427.1858215332031,963300
2021-06-21,427.6746243642244,428.761962890625,744400
2021-06-22,429.4004229639129,430.7870178222656,579300
2021-06-23,431.8643960073209,432.5826416015625,629800
2021-06-24,436.79231839279413,439.9346618652344,476100
2021-06-25,441.80010086517325,438.7375793457031,447700
2021-06-28,441.45094683523007,449.21197509765625,883700
2021-06-29,448.68327012492654,452.7333679199219,582700
2021-06-30,452.3144201266781,453.1124572753906,439100
2021-07-01,452.65358288328997,446.6183166503906,754700
2021-07-02,449.3915407102257,449.3416748046875,609000
2021-07-06,450.558685246609,448.57354736328125,667300
2021-07-07,451.396629401399,441.7801208496094,629400
2021-07-08,432.4728954509172,436.1040344238281,666700
2021-07-09,437.54048573957596,443.21661376953125,611000
2021-07-12,445.1120184028521,448.9027404785156,1316600
2021-07-13,447.0273252359975,447.1071472167969,707400
2021-07-14,450.1596713307215,445.04217529296875,752200
2021-07-15,442.89742343303857,435.16632080078125,885700
2021-07-16,436.523006974732,425.7094421386719,857200
2021-07-19,419.89366027558117,425.2804870605469,1356000
2021-07-20,427.32548288420935,431.0763244628906,1067000
2021-07-21,432.7222733065977,444.3139343261719,679800
2021-07-22,442.08941767396055,441.69036865234375,395000
2021-07-23,443.75531558957175,443.9448547363281,437500
2021-07-26,442.2390385479213,444.08453369140625,374400
2021-07-27,442.81761765211513,435.9344482421875,836000
2021-07-28,437.52055203621074,443.0570373535156,763200
2021-07-29,444.74288544422177,452.0949401855469,767900
2021-07-30,448.0049443645259,455.7958984375,773400
2021-08-02,460.1652205628531,458.6788330078125,954700
2021-08-03,459.696354742771,462.1702880859375,589700
2021-08-04,463.0681218811871,466.8787841796875,542000
2021-08-05,469.12330991359033,466.9586181640625,473400
2021-08-06,464.21531850020057,464.63427734375,411000
2021-08-09,466.50969070592663,463.0581359863281,355300
2021-08-10,463.74646631505846,457.6812744140625,898500
2021-08-11,458.92821294758465,456.1151123046875,432300
2021-08-12,454.6187602522954,451.2170715332031,510500
2021-08-13,450.1796267690029,454.0501708984375,353400
2021-08-16,452.33436269792855,452.3642883300781,381300
2021-08-17,448.6034758664334,443.6056823730469,616900
2021-08-18,442.9872047194349,437.7400207519531,626400
2021-08-19,434.99671544840214,441.33123779296875,725200
2021-08-20,442.5083614500975,444.6431579589844,599400
2021-08-23,449.26183521946035,457.16253662109375,727000
2021-08-24,458.47932526189345,457.16253662109375,554300
2021-08-25,458.96811625723893,460.6440124511719,758100
2021-08-26,460.0953766889102,461.072998046875,761500
2021-08-27,461.33233498974283,469.8714599609375,801100
2021-08-30,471.7867949309843,470.8091735839844,839800
2021-08-31,471.3179328137414,467.0483703613281,702600
2021-09-01,469.3926540121327,464.5046081542969,544200
2021-09-02,466.7092116260669,466.2403564453125,500500
2021-09-03,466.32016774914484,469.7318420410156,452000
2021-09-07,469.97124015067567,468.00604248046875,546900
2021-09-08,465.86128498016495,462.0107116699219,1029300
2021-09-09,461.7014467067052,463.63671875,1307000
2021-09-10,467.4474063902866,467.3177185058594,986400
2021-09-13,472.0262031377433,471.7967834472656,945300
2021-09-14,473.00384276023965,471.8167419433594,860500
2021-09-15,472.185814432057,474.53009033203125,1256800
2021-09-16,471.09846714804524,475.4378662109375,551700
2021-09-17,474.1809520155156,467.8564147949219,808900
2021-09-20,457.8807788170557,456.27471923828125,1041600
2021-09-21,459.6863587454203,457.62139892578125,738000
2021-09-22,461.2226321292391,467.11822509765625,436400
2021-09-23,469.332800321491,473.3429870605469,802400
2021-09-24,469.75,472.79998779296875,397300
2021-09-27,467.739990234375,471.6499938964844,446600
2021-09-28,462.739990234375,453.20001220703125,1816000
2021-09-29,454.2099914550781,446.04998779296875,2258800
2021-09-30,450.2799987792969,445.8699951171875,1508300
2021-10-01,447.6400146484375,446.1600036621094,1038300
2021-10-04,443.8500061035156,434.6700134277344,1387300
2021-10-05,436.75,441.25,1052000
2021-10-06,436.3399963378906,442.9700012207031,1136900
2021-10-07,448.69000244140625,448.1499938964844,637800
2021-10-08,449.760009765625,443.55999755859375,557400
2021-10-11,441.79998779296875,440.5899963378906,510700
2021-10-12,443.3699951171875,435.0899963378906,1067300
2021-10-13,438.239990234375,437.6000061035156,585500
2021-10-14,445.6700134277344,451.17999267578125,828700
2021-10-15,454.489990234375,454.19000244140625,546100
2021-10-18,451.489990234375,457.8500061035156,450900
2021-10-19,458.8999938964844,463.4599914550781,464700
2021-10-20,461.7900085449219,462.5,420500
2021-10-21,459.5299987792969,467.1600036621094,434400
2021-10-22,464.70001220703125,461.9200134277344,1094800
2021-10-25,464.2799987792969,465.0899963378906,561600
2021-10-26,468.7300109863281,465.44000244140625,626400
2021-10-27,462.6099853515625,462.1000061035156,1075400
2021-10-28,468.2699890136719,472.5199890136719,1092700
2021-10-29,468.5299987792969,474.6300048828125,711900
2021-11-01,475.20001220703125,482.3699951171875,849100
2021-11-02,482.1099853515625,488.3699951171875,741800
2021-11-03,489.0,494.0,725000
2021-11-04,499.5799865722656,510.6199951171875,1360300
2021-11-05,513.7999877929688,516.2899780273438,1335200
2021-11-08,519.489990234375,523.27001953125,973800
2021-11-09,528.489990234375,523.27001953125,907600
2021-11-10,513.4500122070312,507.8399963378906,1311400
2021-11-11,516.239990234375,518.5800170898438,761000
2021-11-12,520.3800048828125,523.6500244140625,656800
2021-11-15,527.5700073242188,523.260009765625,772700
2021-11-16,520.9000244140625,531.0999755859375,674400
2021-11-17,531.3699951171875,527.4000244140625,525200
2021-11-18,536.989990234375,536.219970703125,665700
2021-11-19,536.2999877929688,537.7100219726562,1135300
